date	value	lower_ci	upper_ci	incidence	scenario
2020-11-14	140767	122588	160434	NA	Normal (pre-intervention)
2020-11-15	141128	120172	164082	361	Normal (pre-intervention)
2020-11-16	141470	118102	167286	342	Normal (pre-intervention)
2020-11-17	141819	116280	170262	349	Normal (pre-intervention)
2020-11-18	142162	114594	173137	343	Normal (pre-intervention)
2020-11-19	142507	112953	175865	345	Normal (pre-intervention)
2020-11-20	142859	111495	178602	352	Normal (pre-intervention)
2020-11-21	143207	110379	180999	348	Normal (pre-intervention)
2020-11-22	143550	109180	183732	343	Normal (pre-intervention)
2020-11-23	143883	108073	185970	333	Normal (pre-intervention)
2020-11-24	144216	107014	188134	333	Normal (pre-intervention)
2020-11-25	144569	105968	190549	353	Normal (pre-intervention)
2020-11-26	144882	104820	192705	313	Normal (pre-intervention)
2020-11-27	145210	103991	194913	328	Normal (pre-intervention)
2020-11-28	145530	103277	197128	320	Normal (pre-intervention)
2020-11-29	145854	102193	199315	324	Normal (pre-intervention)
2020-11-30	146190	101422	201487	336	Normal (pre-intervention)
2020-12-01	146502	100642	203309	312	Normal (pre-intervention)
2020-12-02	146838	99978	205572	336	Normal (pre-intervention)
2020-12-03	147153	99356	207580	315	Normal (pre-intervention)
2020-12-04	147488	98631	209697	335	Normal (pre-intervention)
2020-12-05	147805	97866	211541	317	Normal (pre-intervention)
2020-12-06	148144	97366	213930	339	Normal (pre-intervention)
2020-12-07	148471	96698	216217	327	Normal (pre-intervention)
2020-12-08	148797	96102	217993	326	Normal (pre-intervention)
2020-12-09	149130	95533	219959	333	Normal (pre-intervention)
2020-12-10	149474	95122	222066	344	Normal (pre-intervention)
2020-12-11	149813	94361	223992	339	Normal (pre-intervention)
2020-12-12	150151	93938	226215	338	Normal (pre-intervention)
2020-12-13	150474	93310	228303	323	Normal (pre-intervention)
2020-12-14	150794	92824	230265	320	Normal (pre-intervention)
2020-12-15	151161	92461	232204	367	Normal (pre-intervention)
2020-12-16	151497	91767	234313	336	Normal (pre-intervention)
2020-12-17	151824	91252	236104	327	Normal (pre-intervention)
2020-12-18	152167	90639	238334	343	Normal (pre-intervention)
2020-12-19	152500	90140	240248	333	Normal (pre-intervention)
2020-12-20	152832	89769	242504	332	Normal (pre-intervention)
2020-12-21	153178	89314	244832	346	Normal (pre-intervention)
2020-12-22	153505	88646	246863	327	Normal (pre-intervention)
2020-12-23	153841	88125	249038	336	Normal (pre-intervention)
2020-12-24	154178	87795	251251	337	Normal (pre-intervention)
2020-12-25	154528	87336	253426	350	Normal (pre-intervention)
2020-12-26	154866	86942	255703	338	Normal (pre-intervention)
2020-12-27	155233	86464	258071	367	Normal (pre-intervention)
2020-12-28	155602	85869	260280	369	Normal (pre-intervention)
2020-12-29	155963	85486	262298	361	Normal (pre-intervention)
2020-12-30	156335	85109	264934	372	Normal (pre-intervention)
2020-12-31	156684	84656	267171	349	Normal (pre-intervention)
2021-01-01	157057	84141	269271	373	Normal (pre-intervention)
2021-01-02	157424	83824	271935	367	Normal (pre-intervention)
2021-01-03	157796	83310	274215	372	Normal (pre-intervention)
2021-01-04	158174	83044	276623	378	Normal (pre-intervention)
2021-01-05	158560	82635	278950	386	Normal (pre-intervention)
2021-01-06	158943	82287	282052	383	Normal (pre-intervention)
2021-01-07	159323	81831	284061	380	Normal (pre-intervention)
2021-01-08	159741	81345	286958	418	Normal (pre-intervention)
2021-01-09	160155	81275	289271	414	Normal (pre-intervention)
2021-01-10	160569	80822	291865	414	Normal (pre-intervention)
2021-01-11	160985	80341	294944	416	Normal (pre-intervention)
2021-01-12	161408	79914	297245	423	Normal (pre-intervention)
2021-01-13	161824	79468	300252	416	Normal (pre-intervention)
2021-01-14	162257	79215	302950	433	Normal (pre-intervention)
2021-01-15	162683	78696	305698	426	Normal (pre-intervention)
2021-01-16	163141	78527	308783	458	Normal (pre-intervention)
2021-01-17	163593	78186	311690	452	Normal (pre-intervention)
2021-01-18	164028	77807	314714	435	Normal (pre-intervention)
2021-01-19	164474	77380	317468	446	Normal (pre-intervention)
2021-01-20	164951	77048	320585	477	Normal (pre-intervention)
2021-01-21	165428	76632	323613	477	Normal (pre-intervention)
2021-01-22	165917	76413	326403	489	Normal (pre-intervention)
2021-01-23	166400	75794	329722	483	Normal (pre-intervention)
2021-01-24	166912	75572	333188	512	Normal (pre-intervention)
2021-01-25	167411	75026	335915	499	Normal (pre-intervention)
2021-01-26	167913	74661	339738	502	Normal (pre-intervention)
2021-01-27	168432	74599	342740	519	Normal (pre-intervention)
2021-01-28	168954	74209	346470	522	Normal (pre-intervention)
2021-01-29	169507	73821	350276	553	Normal (pre-intervention)
2021-01-30	170058	73642	353754	551	Normal (pre-intervention)
