stat	value
thetaS_last_obs_p_mean	0.9997968
thetaI_last_obs_p_mean	0.000119307
thetaR_last_obs_p_mean	8.390358e-05
thetaS_last_obs_p_ci_low	0.9997386
thetaS_last_obs_p_ci_med	0.9997978
thetaS_last_obs_p_ci_up	0.9998498
thetaI_last_obs_p_ci_low	7.907667e-05
thetaI_last_obs_p_ci_med	0.0001184764
thetaI_last_obs_p_ci_up	0.0001643557
thetaR_last_obs_p_ci_low	5.219027e-05
thetaR_last_obs_p_ci_med	8.300504e-05
thetaR_last_obs_p_ci_up	0.0001207769
R0_p_mean	1.760713
R0_p_ci_low	0.8669977
R0_p_ci_med	1.682884
R0_p_ci_up	3.137554
gamma_p_mean	0.07974011
gamma_p_ci_low	0.02642706
gamma_p_ci_med	0.07677586
gamma_p_ci_up	0.1510652
beta_p_mean	0.1341739
beta_p_ci_low	0.0403312
beta_p_ci_med	0.1304442
beta_p_ci_up	0.2506976
incidence_mean	0.1067015
incidence_ci_low	0.0001691692
incidence_ci_median	0.004107718
incidence_ci_up	0.7538208
thetaI_tp1_mean	0.009303461
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003042525
thetaI_tp1_ci_up	0.1004143
thetaR_tp1_mean	0.01681358
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001573837
thetaR_tp1_ci_up	0.1622377
Y_tp1_mean	0.009304853
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003031015
Y_tp1_ci_up	0.1003186
R_tp1_mean	0.01681381
R_tp1_ci_low	0
R_tp1_ci_med	0.001573798
R_tp1_ci_up	0.1623967
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08645759
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003431677
thetaR_max_ci_up	0.6828334
cumInf_mean	0.1059436
cumInf_ci_low	0
cumInf_ci_med	0.004070004
cumInf_ci_up	0.7527248
dthetaI_tp1_date	09/02/20
first_tp_mean	07/27/20
first_tp_ci_low	05/09/20
first_tp_ci_med	05/30/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	09/02/20
second_tp_mean	08/04/20
second_tp_ci_low	05/10/20
second_tp_ci_med	06/23/20
second_tp_ci_up	11/02/20
end_p_mean	09/19/20
end_p_ci_low	06/16/20
end_p_ci_med	11/02/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
