stat	value
thetaS_last_obs_p_mean	0.9947259
thetaI_last_obs_p_mean	0.0004982697
thetaR_last_obs_p_mean	0.004775812
thetaS_last_obs_p_ci_low	0.9944295
thetaS_last_obs_p_ci_med	0.9947267
thetaS_last_obs_p_ci_up	0.9950184
thetaI_last_obs_p_ci_low	0.0004110236
thetaI_last_obs_p_ci_med	0.0004971844
thetaI_last_obs_p_ci_up	0.0005920547
thetaR_last_obs_p_ci_low	0.004497223
thetaR_last_obs_p_ci_med	0.00477494
thetaR_last_obs_p_ci_up	0.005057437
R0_p_mean	1.170973
R0_p_ci_low	0.8048678
R0_p_ci_med	1.131123
R0_p_ci_up	1.803227
gamma_p_mean	0.08478887
gamma_p_ci_low	0.02144623
gamma_p_ci_med	0.08431247
gamma_p_ci_up	0.1532819
beta_p_mean	0.09579223
beta_p_ci_low	0.02835864
beta_p_ci_med	0.09506967
beta_p_ci_up	0.1685855
incidence_mean	0.003930626
incidence_ci_low	0.00124813
incidence_ci_median	0.003713992
incidence_ci_up	0.00789521
thetaI_tp1_mean	0.0005884345
thetaI_tp1_ci_low	0.0005073034
thetaI_tp1_ci_med	0.0005877032
thetaI_tp1_ci_up	0.0006734415
thetaR_tp1_mean	0.002341858
thetaR_tp1_ci_low	0.002178254
thetaR_tp1_ci_med	0.00234122
thetaR_tp1_ci_up	0.002508851
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006031124
R_tp1_ci_low	0.002829964
R_tp1_ci_med	0.005709766
R_tp1_ci_up	0.01078215
thetaI_tp2_mean	0.0008437675
thetaI_tp2_ci_low	0.0007466554
thetaI_tp2_ci_med	0.0008431508
thetaI_tp2_ci_up	0.0009440628
thetaR_tp2_mean	0.003442787
thetaR_tp2_ci_low	0.0032436
thetaR_tp2_ci_med	0.00344224
thetaR_tp2_ci_up	0.003644003
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006520092
thetaR_max_ci_low	0.002073205
thetaR_max_ci_med	0.006142539
thetaR_max_ci_up	0.01308694
cumInf_mean	0.006609407
cumInf_ci_low	0.002081559
cumInf_ci_med	0.006181398
cumInf_ci_up	0.0134858
dthetaI_tp1_date	09/05/20
first_tp_mean	09/06/20
first_tp_ci_low	08/24/20
first_tp_ci_med	09/07/20
first_tp_ci_up	09/16/20
dthetaI_tp2_date	09/19/20
second_tp_mean	09/10/20
second_tp_ci_low	08/26/20
second_tp_ci_med	09/11/20
second_tp_ci_up	09/19/20
end_p_mean	12/30/20
end_p_ci_low	11/02/20
end_p_ci_med	12/20/20
end_p_ci_up	03/08/21
begin_str	08/21/2020
