stat	value
thetaS_last_obs_p_mean	0.9666645
thetaI_last_obs_p_mean	0.0007316166
thetaR_last_obs_p_mean	0.03260388
thetaS_last_obs_p_ci_low	0.9659486
thetaS_last_obs_p_ci_med	0.9666663
thetaS_last_obs_p_ci_up	0.9673747
thetaI_last_obs_p_ci_low	0.0006263482
thetaI_last_obs_p_ci_med	0.0007307968
thetaI_last_obs_p_ci_up	0.000841959
thetaR_last_obs_p_ci_low	0.03189991
thetaR_last_obs_p_ci_med	0.03260208
thetaR_last_obs_p_ci_up	0.0333136
R0_p_mean	0.8371144
R0_p_ci_low	0.5140492
R0_p_ci_med	0.82963
R0_p_ci_up	1.241004
gamma_p_mean	0.06872546
gamma_p_ci_low	0.01292545
gamma_p_ci_med	0.0653606
gamma_p_ci_up	0.1437652
beta_p_mean	0.05742823
beta_p_ci_low	0.01140869
beta_p_ci_med	0.05238051
beta_p_ci_up	0.1310967
incidence_mean	0.003993311
incidence_ci_low	0.0009817065
incidence_ci_median	0.003717266
incidence_ci_up	0.008507502
thetaI_tp1_mean	3.977408e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0004767785
thetaR_tp1_mean	0.03402797
thetaR_tp1_ci_low	0.02387126
thetaR_tp1_ci_med	0.03381419
thetaR_tp1_ci_up	0.04537086
Y_tp1_mean	3.976008e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0004792567
R_tp1_mean	0.03402812
R_tp1_ci_low	0.02384587
R_tp1_ci_med	0.0338041
R_tp1_ci_up	0.04543808
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03402797
thetaR_max_ci_low	0.02387126
thetaR_max_ci_med	0.03381419
thetaR_max_ci_up	0.04537086
cumInf_mean	0.03406775
cumInf_ci_low	0.02390128
cumInf_ci_med	0.03385056
cumInf_ci_up	0.04544535
dthetaI_tp1_date	08/28/21
first_tp_mean	03/02/21
first_tp_ci_low	02/10/21
first_tp_ci_med	02/19/21
first_tp_ci_up	03/26/21
dthetaI_tp2_date	08/28/21
second_tp_mean	03/03/21
second_tp_ci_low	02/10/21
second_tp_ci_med	02/20/21
second_tp_ci_up	03/27/21
end_p_mean	06/21/21
end_p_ci_low	04/29/21
end_p_ci_med	06/13/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
