stat	value
thetaS_last_obs_p_mean	0.9997928
thetaI_last_obs_p_mean	7.648759e-05
thetaR_last_obs_p_mean	0.0001306634
thetaS_last_obs_p_ci_low	0.9997326
thetaS_last_obs_p_ci_med	0.9997939
thetaS_last_obs_p_ci_up	0.9998472
thetaI_last_obs_p_ci_low	4.412031e-05
thetaI_last_obs_p_ci_med	7.549106e-05
thetaI_last_obs_p_ci_up	0.0001147601
thetaR_last_obs_p_ci_low	8.895361e-05
thetaR_last_obs_p_ci_med	0.0001296632
thetaR_last_obs_p_ci_up	0.0001779387
R0_p_mean	1.615047
R0_p_ci_low	0.8405157
R0_p_ci_med	1.55617
R0_p_ci_up	2.738205
gamma_p_mean	0.09922234
gamma_p_ci_low	0.03855853
gamma_p_ci_med	0.09646305
gamma_p_ci_up	0.1754516
beta_p_mean	0.1544841
beta_p_ci_low	0.05554072
beta_p_ci_med	0.1510631
beta_p_ci_up	0.2739204
incidence_mean	0.0133347
incidence_ci_low	0.0001498777
incidence_ci_median	0.000521641
incidence_ci_up	0.1454383
thetaI_tp1_mean	0.001711601
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01574415
thetaR_tp1_mean	0.004826275
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003960553
thetaR_tp1_ci_up	0.03661243
Y_tp1_mean	0.001711691
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01570831
R_tp1_mean	0.004825604
R_tp1_ci_low	0
R_tp1_ci_med	0.0003951587
R_tp1_ci_up	0.03654377
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01036885
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0003671204
thetaR_max_ci_up	0.1031881
cumInf_mean	0.01313304
cumInf_ci_low	0
cumInf_ci_med	0.0003684068
cumInf_ci_up	0.1433124
dthetaI_tp1_date	10/26/20
first_tp_mean	06/27/20
first_tp_ci_low	05/25/20
first_tp_ci_med	06/07/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	10/26/20
second_tp_mean	06/30/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/09/20
second_tp_ci_up	11/26/20
end_p_mean	08/31/20
end_p_ci_low	07/04/20
end_p_ci_med	08/08/20
end_p_ci_up	11/26/20
begin_str	05/11/2020
