stat	value
thetaS_last_obs_p_mean	0.9848742
thetaI_last_obs_p_mean	0.0001583381
thetaR_last_obs_p_mean	0.01496744
thetaS_last_obs_p_ci_low	0.9843905
thetaS_last_obs_p_ci_med	0.9848751
thetaS_last_obs_p_ci_up	0.9853536
thetaI_last_obs_p_ci_low	0.0001119299
thetaI_last_obs_p_ci_med	0.0001574646
thetaI_last_obs_p_ci_up	0.000209849
thetaR_last_obs_p_ci_low	0.01449139
thetaR_last_obs_p_ci_med	0.01496635
thetaR_last_obs_p_ci_up	0.01544727
R0_p_mean	1.214563
R0_p_ci_low	0.5803845
R0_p_ci_med	1.098768
R0_p_ci_up	2.488203
gamma_p_mean	0.04666978
gamma_p_ci_low	0.005764838
gamma_p_ci_med	0.03358544
gamma_p_ci_up	0.161118
beta_p_mean	0.04942085
beta_p_ci_low	0.007424052
beta_p_ci_med	0.03838309
beta_p_ci_up	0.1568309
incidence_mean	0.0009738896
incidence_ci_low	0.0001357038
incidence_ci_median	0.0007376841
incidence_ci_up	0.003079302
thetaI_tp1_mean	0.0004059731
thetaI_tp1_ci_low	0.000341262
thetaI_tp1_ci_med	0.0004053194
thetaI_tp1_ci_up	0.0004742859
thetaR_tp1_mean	0.01415098
thetaR_tp1_ci_low	0.01376259
thetaR_tp1_ci_med	0.01415023
thetaR_tp1_ci_up	0.01454165
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01523204
R_tp1_ci_low	0.01019573
R_tp1_ci_med	0.01509278
R_tp1_ci_up	0.02107388
thetaI_tp2_mean	0.0004106603
thetaI_tp2_ci_low	0.000345781
thetaI_tp2_ci_med	0.0004099348
thetaI_tp2_ci_up	0.0004795913
thetaR_tp2_mean	0.01420961
thetaR_tp2_ci_low	0.01381877
thetaR_tp2_ci_med	0.01420895
thetaR_tp2_ci_up	0.01460233
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01538649
thetaR_max_ci_low	0.008782231
thetaR_max_ci_med	0.01515176
thetaR_max_ci_up	0.02329409
cumInf_mean	0.01546731
cumInf_ci_low	0.008806015
cumInf_ci_med	0.01521483
cumInf_ci_up	0.02350697
dthetaI_tp1_date	12/03/20
first_tp_mean	12/05/20
first_tp_ci_low	11/23/20
first_tp_ci_med	12/02/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	12/06/20
second_tp_mean	12/06/20
second_tp_ci_low	11/25/20
second_tp_ci_med	12/04/20
second_tp_ci_up	01/05/21
end_p_mean	03/18/21
end_p_ci_low	01/21/21
end_p_ci_med	03/03/21
end_p_ci_up	06/10/21
begin_str	11/23/2020
