stat	value
thetaS_last_obs_p_mean	0.9890781
thetaI_last_obs_p_mean	0.002551919
thetaR_last_obs_p_mean	0.008369968
thetaS_last_obs_p_ci_low	0.9886523
thetaS_last_obs_p_ci_med	0.9890784
thetaS_last_obs_p_ci_up	0.9895029
thetaI_last_obs_p_ci_low	0.002348259
thetaI_last_obs_p_ci_med	0.00255043
thetaI_last_obs_p_ci_up	0.002764012
thetaR_last_obs_p_ci_low	0.008000116
thetaR_last_obs_p_ci_med	0.008370042
thetaR_last_obs_p_ci_up	0.008741339
R0_p_mean	1.320356
R0_p_ci_low	1.010351
R0_p_ci_med	1.296171
R0_p_ci_up	1.778831
gamma_p_mean	0.0571073
gamma_p_ci_low	0.02761915
gamma_p_ci_med	0.05710655
gamma_p_ci_up	0.086498
beta_p_mean	0.07398806
beta_p_ci_low	0.03976436
beta_p_ci_med	0.07407324
beta_p_ci_up	0.1078763
incidence_mean	0.01451685
incidence_ci_low	0.007162267
incidence_ci_median	0.01353974
incidence_ci_up	0.02780257
thetaI_tp1_mean	0.002066948
thetaI_tp1_ci_low	0.0019144
thetaI_tp1_ci_med	0.002066091
thetaI_tp1_ci_up	0.002223991
thetaR_tp1_mean	0.005990558
thetaR_tp1_ci_low	0.005731682
thetaR_tp1_ci_med	0.005990017
thetaR_tp1_ci_up	0.006252143
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01499684
R_tp1_ci_low	0.008508209
R_tp1_ci_med	0.01428391
R_tp1_ci_up	0.02590502
thetaI_tp2_mean	0.002658485
thetaI_tp2_ci_low	0.002485622
thetaI_tp2_ci_med	0.002657969
thetaI_tp2_ci_up	0.002834813
thetaR_tp2_mean	0.007723573
thetaR_tp2_ci_low	0.007430886
thetaR_tp2_ci_med	0.007722711
thetaR_tp2_ci_up	0.008021848
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01868268
thetaR_max_ci_low	0.009332556
thetaR_max_ci_med	0.01792647
thetaR_max_ci_up	0.03262337
cumInf_mean	0.019338
cumInf_ci_low	0.00944434
cumInf_ci_med	0.01835129
cumInf_ci_up	0.03533862
dthetaI_tp1_date	09/06/20
first_tp_mean	09/07/20
first_tp_ci_low	08/27/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/15/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/12/20
second_tp_ci_low	08/28/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/19/20
end_p_mean	02/15/21
end_p_ci_low	12/24/20
end_p_ci_med	02/23/21
end_p_ci_up	02/23/21
begin_str	08/08/2020
