date	value	lower_ci	upper_ci	incidence	scenario
2021-03-16	263039	223308	305877	NA	Moderate return
2021-03-17	263332	219225	312292	293	Moderate return
2021-03-18	263529	216122	319515	197	Moderate return
2021-03-19	263737	213371	326591	208	Moderate return
2021-03-20	263875	205320	331112	138	Moderate return
2021-03-21	264449	202056	334666	574	Moderate return
2021-03-22	264877	199969	341156	428	Moderate return
2021-03-23	264882	197945	341545	5	Moderate return
2021-03-24	264936	196027	348800	54	Moderate return
2021-03-25	265469	191630	352718	533	Moderate return
2021-03-26	265672	189164	357853	203	Moderate return
2021-03-27	265373	185124	362626	-299	Moderate return
2021-03-28	265780	184107	363237	407	Moderate return
2021-03-29	265769	182975	369993	-11	Moderate return
2021-03-30	265801	179080	374066	32	Moderate return
2021-03-31	266059	175185	376332	258	Moderate return
2021-04-01	266450	176350	380335	391	Moderate return
2021-04-02	266145	176718	386596	-305	Moderate return
2021-04-03	266866	174379	396799	721	Moderate return
2021-04-04	267107	170091	400089	241	Moderate return
2021-04-05	267107	170311	404213	0	Moderate return
2021-04-06	267874	168393	410637	767	Moderate return
2021-04-07	268383	164317	412775	509	Moderate return
2021-04-08	268788	160919	415415	405	Moderate return
2021-04-09	269067	157656	423781	279	Moderate return
2021-04-10	269478	158898	426564	411	Moderate return
2021-04-11	270037	154819	437842	559	Moderate return
2021-04-12	271033	154348	445640	996	Moderate return
2021-04-13	271509	152124	448242	476	Moderate return
2021-04-14	272394	151191	448342	885	Moderate return
2021-04-15	273502	146532	452558	1108	Moderate return
2021-04-16	274213	148630	467460	711	Moderate return
2021-04-17	275385	146377	470385	1172	Moderate return
2021-04-18	276700	148912	478367	1315	Moderate return
2021-04-19	278050	145021	478644	1350	Moderate return
2021-04-20	279705	147401	493599	1655	Moderate return
2021-04-21	281657	142760	492242	1952	Moderate return
2021-04-22	284152	142868	498455	2495	Moderate return
2021-04-23	286801	140565	505272	2649	Moderate return
2021-04-24	290132	138877	525298	3331	Moderate return
2021-04-25	294066	140223	523441	3934	Moderate return
2021-04-26	297909	139193	534629	3843	Moderate return
2021-04-27	303115	136112	543800	5206	Moderate return
2021-04-28	308516	134982	544286	5401	Moderate return
2021-04-29	314285	132368	568137	5769	Moderate return
2021-04-30	320764	134365	577192	6479	Moderate return
2021-05-01	328370	129065	594527	7606	Moderate return
2021-05-02	337045	130259	613098	8675	Moderate return
2021-05-03	346399	127459	632650	9354	Moderate return
2021-05-04	356621	120744	635026	10222	Moderate return
2021-05-05	367332	119755	655964	10711	Moderate return
2021-05-06	378809	122994	698855	11477	Moderate return
2021-05-07	391124	119557	676845	12315	Moderate return
2021-05-08	403947	118343	704010	12823	Moderate return
2021-05-09	417578	116651	714266	13631	Moderate return
2021-05-10	431896	115571	735279	14318	Moderate return
2021-05-11	448068	113886	756034	16172	Moderate return
2021-05-12	464254	111989	771415	16186	Moderate return
2021-05-13	481458	114338	818132	17204	Moderate return
2021-05-14	498979	114345	804432	17521	Moderate return
2021-05-15	517419	110372	859511	18440	Moderate return
2021-05-16	536032	111391	888708	18613	Moderate return
2021-05-17	555595	111066	903143	19563	Moderate return
2021-05-18	575771	109396	942698	20176	Moderate return
2021-05-19	597160	110477	959830	21389	Moderate return
2021-05-20	618422	110622	989181	21262	Moderate return
2021-05-21	640975	108025	1039746	22553	Moderate return
2021-05-22	664251	106479	1107219	23276	Moderate return
2021-05-23	687864	105624	1168030	23613	Moderate return
2021-05-24	711038	108605	1252038	23174	Moderate return
2021-05-25	735440	106044	1318489	24402	Moderate return
2021-05-26	760060	107580	1408664	24620	Moderate return
2021-05-27	785630	102101	1411691	25570	Moderate return
2021-05-28	810701	103579	1494064	25071	Moderate return
2021-05-29	836529	103499	1618356	25828	Moderate return
2021-05-30	862279	101885	1668243	25750	Moderate return
2021-05-31	887815	100675	1762115	25536	Moderate return
2021-06-01	914359	95861	1815679	26544	Moderate return
2021-06-02	940697	96801	1919942	26338	Moderate return
2021-06-03	966645	94616	2097202	25948	Moderate return
2021-06-04	992638	94898	2193129	25993	Moderate return
2021-06-05	1018298	87226	2291418	25660	Moderate return
2021-06-06	1043807	91433	2479232	25509	Moderate return
2021-06-07	1069128	91924	2647447	25321	Moderate return
2021-06-08	1094250	93250	2751974	25122	Moderate return
2021-06-09	1119964	87989	2872686	25714	Moderate return
2021-06-10	1145275	85602	3077347	25311	Moderate return
2021-06-11	1170036	88280	3197232	24761	Moderate return
2021-06-12	1195370	86939	3404903	25334	Moderate return
2021-06-13	1221045	85818	3630135	25675	Moderate return
2021-06-14	1246586	84743	3737936	25541	Moderate return
2021-06-15	1272660	83991	3914102	26074	Moderate return
2021-06-16	1298588	79806	4194669	25928	Moderate return
2021-06-17	1324044	84587	4274953	25456	Moderate return
2021-06-18	1349094	83683	4594710	25050	Moderate return
2021-06-19	1374709	82789	5050990	25615	Moderate return
2021-06-20	1400774	81058	5258651	26065	Moderate return
2021-06-21	1426982	79533	5363478	26208	Moderate return
2021-06-22	1453531	78207	5734901	26549	Moderate return
2021-06-23	1479193	78922	5990351	25662	Moderate return
2021-06-24	1504581	79086	6177962	25388	Moderate return
2021-06-25	1531936	77004	6489760	27355	Moderate return
2021-06-26	1557819	73139	6996825	25883	Moderate return
2021-06-27	1584368	75499	7203211	26549	Moderate return
2021-06-28	1610624	75732	7546584	26256	Moderate return
2021-06-29	1637751	71789	7935972	27127	Moderate return
2021-06-30	1665254	75110	8425038	27503	Moderate return
2021-07-01	1692452	70671	8936662	27198	Moderate return
2021-07-02	1720043	71959	9278913	27591	Moderate return
2021-07-03	1747742	72369	9959661	27699	Moderate return
2021-07-04	1775112	68689	10316720	27370	Moderate return
2021-07-05	1802626	67300	10772934	27514	Moderate return
2021-07-06	1830015	66710	11232576	27389	Moderate return
2021-07-07	1856451	62707	11749817	26436	Moderate return
2021-07-08	1884728	68515	12528055	28277	Moderate return
2021-07-09	1913098	65563	13179716	28370	Moderate return
2021-07-10	1941289	63180	13526163	28191	Moderate return
2021-07-11	1968696	66016	14139108	27407	Moderate return
2021-07-12	1996647	62090	15146467	27951	Moderate return
2021-07-13	2023833	64150	15723942	27186	Moderate return
2021-07-14	2051764	61599	16299660	27931	Moderate return
