date	value	lower_ci	upper_ci	incidence	scenario
2020-12-13	196630	156407	242031	NA	Moderate return
2020-12-14	197079	151320	249732	449	Moderate return
2020-12-15	197514	146762	256752	435	Moderate return
2020-12-16	197996	142931	263201	482	Moderate return
2020-12-17	198442	139084	269616	446	Moderate return
2020-12-18	198884	136150	275452	442	Moderate return
2020-12-19	199332	132968	280898	448	Moderate return
2020-12-20	199796	130300	286013	464	Moderate return
2020-12-21	200290	128019	291555	494	Moderate return
2020-12-22	200756	125815	296607	466	Moderate return
2020-12-23	201245	123792	301725	489	Moderate return
2020-12-24	201697	121915	306614	452	Moderate return
2020-12-25	202138	119718	311290	441	Moderate return
2020-12-26	202607	117565	316532	469	Moderate return
2020-12-27	203077	116068	320988	470	Moderate return
2020-12-28	203569	114168	325473	492	Moderate return
2020-12-29	204075	112646	330541	506	Moderate return
2020-12-30	204549	111111	334842	474	Moderate return
2020-12-31	205064	109568	339807	515	Moderate return
2021-01-01	205534	108239	343795	470	Moderate return
2021-01-02	206032	106420	348610	498	Moderate return
2021-01-03	206537	104831	353176	505	Moderate return
2021-01-04	207052	103887	357670	515	Moderate return
2021-01-05	207579	102480	361632	527	Moderate return
2021-01-06	208129	101079	366196	550	Moderate return
2021-01-07	208633	99773	371010	504	Moderate return
2021-01-08	209104	98350	375208	471	Moderate return
2021-01-09	209647	97088	379905	543	Moderate return
2021-01-10	210175	96033	384131	528	Moderate return
2021-01-11	210685	94736	388758	510	Moderate return
2021-01-12	211278	93729	393578	593	Moderate return
2021-01-13	211880	92478	398094	602	Moderate return
2021-01-14	212449	91406	402772	569	Moderate return
2021-01-15	213054	90288	407976	605	Moderate return
2021-01-16	213666	89178	413021	612	Moderate return
2021-01-17	214259	87947	418062	593	Moderate return
2021-01-18	214887	87128	421911	628	Moderate return
2021-01-19	215530	85708	428676	643	Moderate return
2021-01-20	216102	84713	432664	572	Moderate return
2021-01-21	216759	83872	438243	657	Moderate return
2021-01-22	217436	82975	443037	677	Moderate return
2021-01-23	218096	81922	447801	660	Moderate return
2021-01-24	218782	81185	453571	686	Moderate return
2021-01-25	219491	80338	459528	709	Moderate return
2021-01-26	220209	79288	464878	718	Moderate return
2021-01-27	220952	78330	469357	743	Moderate return
2021-01-28	221664	77481	475854	712	Moderate return
2021-01-29	222420	76715	481169	756	Moderate return
2021-01-30	223181	75726	487189	761	Moderate return
2021-01-31	223928	75018	493230	747	Moderate return
2021-02-01	224722	74073	498397	794	Moderate return
2021-02-02	225586	73049	505343	864	Moderate return
2021-02-03	226453	72316	512141	867	Moderate return
2021-02-04	227331	71439	516954	878	Moderate return
2021-02-05	228190	70508	522966	859	Moderate return
2021-02-06	229146	69478	531681	956	Moderate return
2021-02-07	230059	68598	537207	913	Moderate return
2021-02-08	231000	68034	543775	941	Moderate return
2021-02-09	231991	67381	551137	991	Moderate return
2021-02-10	232979	66598	557621	988	Moderate return
2021-02-11	234058	65842	566145	1079	Moderate return
2021-02-12	235094	64844	573213	1036	Moderate return
2021-02-13	236177	64512	580724	1083	Moderate return
2021-02-14	237329	63915	589694	1152	Moderate return
2021-02-15	238513	63002	597234	1184	Moderate return
2021-02-16	239717	62190	605663	1204	Moderate return
2021-02-17	240935	61721	615113	1218	Moderate return
2021-02-18	242213	61132	624065	1278	Moderate return
2021-02-19	243525	60256	633200	1312	Moderate return
2021-02-20	244910	59576	642379	1385	Moderate return
2021-02-21	246276	59002	652119	1366	Moderate return
2021-02-22	247719	58237	661939	1443	Moderate return
2021-02-23	249173	57572	672117	1454	Moderate return
2021-02-24	250614	56840	680892	1441	Moderate return
2021-02-25	252169	56140	689815	1555	Moderate return
2021-02-26	253753	55425	700041	1584	Moderate return
2021-02-27	255411	54674	710514	1658	Moderate return
2021-02-28	257113	54032	721973	1702	Moderate return
2021-03-01	258887	53661	733601	1774	Moderate return
2021-03-02	260695	52895	747839	1808	Moderate return
2021-03-03	262555	52321	757196	1860	Moderate return
