stat	value
thetaS_last_obs_p_mean	0.9821788
thetaI_last_obs_p_mean	5.315101e-05
thetaR_last_obs_p_mean	0.01776808
thetaS_last_obs_p_ci_low	0.9816574
thetaS_last_obs_p_ci_med	0.9821793
thetaS_last_obs_p_ci_up	0.9826975
thetaI_last_obs_p_ci_low	2.830748e-05
thetaI_last_obs_p_ci_med	5.211989e-05
thetaI_last_obs_p_ci_up	8.394592e-05
thetaR_last_obs_p_ci_low	0.01725046
thetaR_last_obs_p_ci_med	0.01776743
thetaR_last_obs_p_ci_up	0.0182883
R0_p_mean	1.372002
R0_p_ci_low	0.5978131
R0_p_ci_med	1.236754
R0_p_ci_up	2.893709
gamma_p_mean	0.0510807
gamma_p_ci_low	0.006010963
gamma_p_ci_med	0.03410482
gamma_p_ci_up	0.198302
beta_p_mean	0.05939829
beta_p_ci_low	0.008050372
beta_p_ci_med	0.04482042
beta_p_ci_up	0.1987773
incidence_mean	0.0005048394
incidence_ci_low	4.232899e-05
incidence_ci_median	0.000258136
incidence_ci_up	0.001956624
thetaI_tp1_mean	8.010389e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0006075207
thetaR_tp1_mean	0.01799648
thetaR_tp1_ci_low	0.01089808
thetaR_tp1_ci_med	0.01775877
thetaR_tp1_ci_up	0.02640174
Y_tp1_mean	8.023208e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006104218
R_tp1_mean	0.01799726
R_tp1_ci_low	0.01088114
R_tp1_ci_med	0.01775085
R_tp1_ci_up	0.02642619
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01799648
thetaR_max_ci_low	0.01089808
thetaR_max_ci_med	0.01775877
thetaR_max_ci_up	0.02640174
cumInf_mean	0.01807658
cumInf_ci_low	0.01091248
cumInf_ci_med	0.01779087
cumInf_ci_up	0.02662842
dthetaI_tp1_date	06/15/21
first_tp_mean	12/24/20
first_tp_ci_low	11/29/20
first_tp_ci_med	12/23/20
first_tp_ci_up	01/11/21
dthetaI_tp2_date	06/15/21
second_tp_mean	12/26/20
second_tp_ci_low	12/01/20
second_tp_ci_med	12/25/20
second_tp_ci_up	01/13/21
end_p_mean	02/23/21
end_p_ci_low	01/17/21
end_p_ci_med	02/06/21
end_p_ci_up	06/15/21
begin_str	11/28/2020
