stat	value
thetaS_last_obs_p_mean	0.9997866
thetaI_last_obs_p_mean	0.000102796
thetaR_last_obs_p_mean	0.0001105651
thetaS_last_obs_p_ci_low	0.9997195
thetaS_last_obs_p_ci_med	0.9997878
thetaS_last_obs_p_ci_up	0.9998473
thetaI_last_obs_p_ci_low	5.96218e-05
thetaI_last_obs_p_ci_med	0.0001016084
thetaI_last_obs_p_ci_up	0.000153373
thetaR_last_obs_p_ci_low	7.044241e-05
thetaR_last_obs_p_ci_med	0.0001096188
thetaR_last_obs_p_ci_up	0.000156072
R0_p_mean	1.432485
R0_p_ci_low	0.6296395
R0_p_ci_med	1.352915
R0_p_ci_up	2.711438
gamma_p_mean	0.07293585
gamma_p_ci_low	0.02040806
gamma_p_ci_med	0.06911464
gamma_p_ci_up	0.1473633
beta_p_mean	0.1000952
beta_p_ci_low	0.02518266
beta_p_ci_med	0.09204632
beta_p_ci_up	0.2178372
incidence_mean	0.006000334
incidence_ci_low	9.214415e-05
incidence_ci_median	0.0004012465
incidence_ci_up	0.04015443
thetaI_tp1_mean	0.001063405
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007010757
thetaR_tp1_mean	0.002993805
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001514772
thetaR_tp1_ci_up	0.01778783
Y_tp1_mean	0.001063459
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007010802
R_tp1_mean	0.002993542
R_tp1_ci_low	0
R_tp1_ci_med	0.0001491265
R_tp1_ci_up	0.01780472
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004501434
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001015177
thetaR_max_ci_up	0.02872586
cumInf_mean	0.005916108
cumInf_ci_low	0
cumInf_ci_med	0.0001026293
cumInf_ci_up	0.0398167
dthetaI_tp1_date	10/23/20
first_tp_mean	06/07/20
first_tp_ci_low	05/06/20
first_tp_ci_med	06/01/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	10/23/20
second_tp_mean	06/10/20
second_tp_ci_low	05/08/20
second_tp_ci_med	06/03/20
second_tp_ci_up	11/11/20
end_p_mean	08/07/20
end_p_ci_low	06/18/20
end_p_ci_med	07/17/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
