stat	value
thetaS_last_obs_p_mean	0.9936671
thetaI_last_obs_p_mean	3.709079e-05
thetaR_last_obs_p_mean	0.006295848
thetaS_last_obs_p_ci_low	0.9933573
thetaS_last_obs_p_ci_med	0.9936676
thetaS_last_obs_p_ci_up	0.9939734
thetaI_last_obs_p_ci_low	1.662234e-05
thetaI_last_obs_p_ci_med	3.625649e-05
thetaI_last_obs_p_ci_up	6.246321e-05
thetaR_last_obs_p_ci_low	0.005990858
thetaR_last_obs_p_ci_med	0.006295295
thetaR_last_obs_p_ci_up	0.006604634
R0_p_mean	1.641737
R0_p_ci_low	0.6882042
R0_p_ci_med	1.496555
R0_p_ci_up	3.428087
gamma_p_mean	0.0509222
gamma_p_ci_low	0.006722473
gamma_p_ci_med	0.03617618
gamma_p_ci_up	0.1849167
beta_p_mean	0.07314116
beta_p_ci_low	0.009527327
beta_p_ci_med	0.0576458
beta_p_ci_up	0.2261006
incidence_mean	0.0510806
incidence_ci_low	2.709578e-05
incidence_ci_median	0.0002225242
incidence_ci_up	0.7038635
thetaI_tp1_mean	0.006081198
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07549069
thetaR_tp1_mean	0.01723369
thetaR_tp1_ci_low	0.003262442
thetaR_tp1_ci_med	0.006746132
thetaR_tp1_ci_up	0.1204774
Y_tp1_mean	0.006081526
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07553101
R_tp1_mean	0.01723276
R_tp1_ci_low	0.003238103
R_tp1_ci_med	0.006745844
R_tp1_ci_up	0.1202219
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04475019
thetaR_max_ci_low	0.002688624
thetaR_max_ci_med	0.006989771
thetaR_max_ci_up	0.5811126
cumInf_mean	0.05691555
cumInf_ci_low	0.002694905
cumInf_ci_med	0.007076929
cumInf_ci_up	0.7068493
dthetaI_tp1_date	06/23/21
first_tp_mean	03/25/21
first_tp_ci_low	01/27/21
first_tp_ci_med	02/24/21
first_tp_ci_up	08/14/21
dthetaI_tp2_date	06/23/21
second_tp_mean	03/28/21
second_tp_ci_low	01/29/21
second_tp_ci_med	02/26/21
second_tp_ci_up	08/14/21
end_p_mean	05/14/21
end_p_ci_low	03/17/21
end_p_ci_med	04/11/21
end_p_ci_up	08/14/21
begin_str	01/27/2021
