stat	value
thetaS_last_obs_p_mean	0.9688693
thetaI_last_obs_p_mean	0.002441397
thetaR_last_obs_p_mean	0.02868932
thetaS_last_obs_p_ci_low	0.9681508
thetaS_last_obs_p_ci_med	0.9688676
thetaS_last_obs_p_ci_up	0.9695922
thetaI_last_obs_p_ci_low	0.00223489
thetaI_last_obs_p_ci_med	0.002439641
thetaI_last_obs_p_ci_up	0.002657228
thetaR_last_obs_p_ci_low	0.02799956
thetaR_last_obs_p_ci_med	0.02869058
thetaR_last_obs_p_ci_up	0.0293736
R0_p_mean	1.154591
R0_p_ci_low	1.005635
R0_p_ci_med	1.143907
R0_p_ci_up	1.367099
gamma_p_mean	0.1261421
gamma_p_ci_low	0.06271214
gamma_p_ci_med	0.1267597
gamma_p_ci_up	0.1855438
beta_p_mean	0.1443099
beta_p_ci_low	0.07757438
beta_p_ci_med	0.1449573
beta_p_ci_up	0.2070119
incidence_mean	0.1321006
incidence_ci_low	0.03221932
incidence_ci_median	0.1182447
incidence_ci_up	0.3073164
thetaI_tp1_mean	0.002146189
thetaI_tp1_ci_low	0.001985853
thetaI_tp1_ci_med	0.002145386
thetaI_tp1_ci_up	0.002310887
thetaR_tp1_mean	0.02187019
thetaR_tp1_ci_low	0.02137162
thetaR_tp1_ci_med	0.02186859
thetaR_tp1_ci_up	0.02237451
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.07649108
R_tp1_ci_low	0.02960675
R_tp1_ci_med	0.06140469
R_tp1_ci_up	0.2080075
thetaI_tp2_mean	0.002561982
thetaI_tp2_ci_low	0.002385689
thetaI_tp2_ci_med	0.002561555
thetaI_tp2_ci_up	0.002741972
thetaR_tp2_mean	0.02604093
thetaR_tp2_ci_low	0.02549619
thetaR_tp2_ci_med	0.02604115
thetaR_tp2_ci_up	0.02658679
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1426257
thetaR_max_ci_low	0.05065837
thetaR_max_ci_med	0.1294378
thetaR_max_ci_up	0.306044
cumInf_mean	0.1508521
cumInf_ci_low	0.05192558
cumInf_ci_med	0.1367776
cumInf_ci_up	0.3259213
dthetaI_tp1_date	11/03/20
first_tp_mean	11/13/20
first_tp_ci_low	10/22/20
first_tp_ci_med	11/03/20
first_tp_ci_up	03/04/21
dthetaI_tp2_date	11/14/20
second_tp_mean	11/22/20
second_tp_ci_low	10/24/20
second_tp_ci_med	11/08/20
second_tp_ci_up	04/08/21
end_p_mean	04/24/21
end_p_ci_low	04/25/21
end_p_ci_med	04/25/21
end_p_ci_up	04/25/21
begin_str	10/08/2020
