stat	value
thetaS_last_obs_p_mean	0.9951586
thetaI_last_obs_p_mean	4.265301e-05
thetaR_last_obs_p_mean	0.004798786
thetaS_last_obs_p_ci_low	0.9948472
thetaS_last_obs_p_ci_med	0.9951614
thetaS_last_obs_p_ci_up	0.9954534
thetaI_last_obs_p_ci_low	4.343279e-06
thetaI_last_obs_p_ci_med	3.060053e-05
thetaI_last_obs_p_ci_up	0.0001572978
thetaR_last_obs_p_ci_low	0.004512676
thetaR_last_obs_p_ci_med	0.004798249
thetaR_last_obs_p_ci_up	0.005088078
R0_p_mean	1.427694
R0_p_ci_low	0.5766358
R0_p_ci_med	1.278528
R0_p_ci_up	3.104022
gamma_p_mean	0.06464907
gamma_p_ci_low	0.006701581
gamma_p_ci_med	0.04024048
gamma_p_ci_up	0.2760007
beta_p_mean	0.07565271
beta_p_ci_low	0.009048622
beta_p_ci_med	0.05520307
beta_p_ci_up	0.2640223
incidence_mean	0.0009683945
incidence_ci_low	2.055966e-05
incidence_ci_median	0.0001636371
incidence_ci_up	0.002613566
thetaI_tp1_mean	0.0002514278
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.000697566
thetaR_tp1_mean	0.005351614
thetaR_tp1_ci_low	0.001188689
thetaR_tp1_ci_med	0.004689516
thetaR_tp1_ci_up	0.01099542
Y_tp1_mean	0.0002522344
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006064412
R_tp1_mean	0.005352076
R_tp1_ci_low	0.001178463
R_tp1_ci_med	0.004690338
R_tp1_ci_up	0.01102638
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005351614
thetaR_max_ci_low	0.001188689
thetaR_max_ci_med	0.004689516
thetaR_max_ci_up	0.01099542
cumInf_mean	0.005603042
cumInf_ci_low	0.00119041
cumInf_ci_med	0.004706562
cumInf_ci_up	0.01134484
dthetaI_tp1_date	05/10/21
first_tp_mean	11/18/20
first_tp_ci_low	10/23/20
first_tp_ci_med	11/17/20
first_tp_ci_up	12/06/20
dthetaI_tp2_date	05/10/21
second_tp_mean	11/20/20
second_tp_ci_low	10/25/20
second_tp_ci_med	11/19/20
second_tp_ci_up	12/17/20
end_p_mean	01/05/21
end_p_ci_low	12/09/20
end_p_ci_med	12/21/20
end_p_ci_up	05/10/21
begin_str	10/23/2020
