stat	value
thetaS_last_obs_p_mean	0.9991611
thetaI_last_obs_p_mean	0.0001999631
thetaR_last_obs_p_mean	0.0006388982
thetaS_last_obs_p_ci_low	0.9990457
thetaS_last_obs_p_ci_med	0.9991618
thetaS_last_obs_p_ci_up	0.9992722
thetaI_last_obs_p_ci_low	0.0001474711
thetaI_last_obs_p_ci_med	0.0001990387
thetaI_last_obs_p_ci_up	0.0002579734
thetaR_last_obs_p_ci_low	0.0005423744
thetaR_last_obs_p_ci_med	0.0006383487
thetaR_last_obs_p_ci_up	0.0007399311
R0_p_mean	1.651303
R0_p_ci_low	0.7898089
R0_p_ci_med	1.530634
R0_p_ci_up	3.208293
gamma_p_mean	0.05149378
gamma_p_ci_low	0.009059057
gamma_p_ci_med	0.04445488
gamma_p_ci_up	0.131686
beta_p_mean	0.07737685
beta_p_ci_low	0.01374821
beta_p_ci_med	0.0713128
beta_p_ci_up	0.1760255
incidence_mean	0.1266987
incidence_ci_low	0.0002044616
incidence_ci_median	0.01301281
incidence_ci_up	0.7827461
thetaI_tp1_mean	0.01679459
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001546257
thetaI_tp1_ci_up	0.1500412
thetaR_tp1_mean	0.02820037
thetaR_tp1_ci_low	0.0001014367
thetaR_tp1_ci_med	0.003638124
thetaR_tp1_ci_up	0.2655511
Y_tp1_mean	0.01679379
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001547706
Y_tp1_ci_up	0.1498607
R_tp1_mean	0.02820075
R_tp1_ci_low	9.716217e-05
R_tp1_ci_med	0.003643022
R_tp1_ci_up	0.2656345
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09386668
thetaR_max_ci_low	0
thetaR_max_ci_med	0.008796984
thetaR_max_ci_up	0.669531
cumInf_mean	0.1262029
cumInf_ci_low	0
cumInf_ci_med	0.01338986
cumInf_ci_up	0.7819225
dthetaI_tp1_date	11/04/20
first_tp_mean	10/02/20
first_tp_ci_low	06/12/20
first_tp_ci_med	11/06/20
first_tp_ci_up	12/23/20
dthetaI_tp2_date	11/04/20
second_tp_mean	10/06/20
second_tp_ci_low	06/14/20
second_tp_ci_med	11/26/20
second_tp_ci_up	12/23/20
end_p_mean	12/01/20
end_p_ci_low	08/16/20
end_p_ci_med	12/23/20
end_p_ci_up	12/23/20
begin_str	06/07/2020
