date	value	lower_ci	upper_ci	incidence	scenario
2020-08-16	92815	73444	114172	NA	Moderate return
2020-08-17	94657	71950	119976	1842	Moderate return
2020-08-18	96504	70752	125387	1847	Moderate return
2020-08-19	98335	69908	130648	1831	Moderate return
2020-08-20	100173	69027	135970	1838	Moderate return
2020-08-21	102021	68377	140972	1848	Moderate return
2020-08-22	103871	67722	146307	1850	Moderate return
2020-08-23	105704	67270	151329	1833	Moderate return
2020-08-24	107541	66750	156169	1837	Moderate return
2020-08-25	109392	66328	161424	1851	Moderate return
2020-08-26	111246	66064	166443	1854	Moderate return
2020-08-27	113077	65683	171219	1831	Moderate return
2020-08-28	114935	65446	176491	1858	Moderate return
2020-08-29	116790	65171	181512	1855	Moderate return
2020-08-30	118655	65047	186645	1865	Moderate return
2020-08-31	120524	64829	191813	1869	Moderate return
2020-09-01	122385	64703	197058	1861	Moderate return
2020-09-02	124267	64560	202365	1882	Moderate return
2020-09-03	126162	64514	207646	1895	Moderate return
2020-09-04	128032	64380	213079	1870	Moderate return
2020-09-05	129930	64436	218169	1898	Moderate return
2020-09-06	131841	64290	223889	1911	Moderate return
2020-09-07	133742	64084	229370	1901	Moderate return
2020-09-08	135632	64075	235472	1890	Moderate return
2020-09-09	137566	64072	241238	1934	Moderate return
2020-09-10	139509	64053	246971	1943	Moderate return
2020-09-11	141461	64168	253280	1952	Moderate return
2020-09-12	143397	63904	258996	1936	Moderate return
2020-09-13	145338	64019	265231	1941	Moderate return
2020-09-14	147313	64040	271219	1975	Moderate return
2020-09-15	149275	64021	277697	1962	Moderate return
2020-09-16	151249	63904	284068	1974	Moderate return
2020-09-17	153252	63870	290563	2003	Moderate return
2020-09-18	155263	63748	297454	2011	Moderate return
2020-09-19	157281	64014	303986	2018	Moderate return
2020-09-20	159299	63759	311153	2018	Moderate return
2020-09-21	161331	63816	317442	2032	Moderate return
2020-09-22	163407	63721	325043	2076	Moderate return
2020-09-23	165476	63891	331491	2069	Moderate return
2020-09-24	167546	63725	339427	2070	Moderate return
2020-09-25	169663	63629	346769	2117	Moderate return
2020-09-26	171761	63628	354780	2098	Moderate return
2020-09-27	173897	63784	362601	2136	Moderate return
2020-09-28	176007	63725	370274	2110	Moderate return
2020-09-29	178179	63505	378957	2172	Moderate return
2020-09-30	180340	63504	387170	2161	Moderate return
2020-10-01	182520	63675	395850	2180	Moderate return
2020-10-02	184712	63494	403865	2192	Moderate return
2020-10-03	186895	63556	412970	2183	Moderate return
2020-10-04	189124	63725	421409	2229	Moderate return
2020-10-05	191390	63831	430799	2266	Moderate return
2020-10-06	193646	63784	439709	2256	Moderate return
2020-10-07	195912	63816	449136	2266	Moderate return
2020-10-08	198237	63744	458722	2325	Moderate return
2020-10-09	200564	63797	468925	2327	Moderate return
2020-10-10	202916	63917	478835	2352	Moderate return
2020-10-11	205280	63842	488480	2364	Moderate return
2020-10-12	207676	63879	499398	2396	Moderate return
2020-10-13	210090	64014	509971	2414	Moderate return
2020-10-14	212525	63828	521754	2435	Moderate return
2020-10-15	214972	63790	532235	2447	Moderate return
2020-10-16	217465	64101	543699	2493	Moderate return
2020-10-17	219985	63994	556225	2520	Moderate return
2020-10-18	222539	64063	567685	2554	Moderate return
2020-10-19	225110	63899	579785	2571	Moderate return
2020-10-20	227737	63690	592129	2627	Moderate return
2020-10-21	230366	63885	605142	2629	Moderate return
2020-10-22	233040	63604	618050	2674	Moderate return
2020-10-23	235731	63549	630654	2691	Moderate return
2020-10-24	238432	63669	644056	2701	Moderate return
2020-10-25	241191	63730	658064	2759	Moderate return
2020-10-26	243973	63576	673094	2782	Moderate return
2020-10-27	246783	63354	687884	2810	Moderate return
2020-10-28	249636	63550	700982	2853	Moderate return
2020-10-29	252532	63480	716521	2896	Moderate return
2020-10-30	255420	63459	732537	2888	Moderate return
2020-10-31	258367	63230	747876	2947	Moderate return
2020-11-01	261352	63421	764306	2985	Moderate return
2020-11-02	264369	63016	780388	3017	Moderate return
2020-11-03	267417	63120	796029	3048	Moderate return
2020-11-04	270511	63002	813914	3094	Moderate return
2020-11-05	273630	63054	830649	3119	Moderate return
2020-11-06	276826	62666	849426	3196	Moderate return
2020-11-07	280046	62637	867335	3220	Moderate return
2020-11-08	283309	62272	886486	3263	Moderate return
2020-11-09	286598	62251	905699	3289	Moderate return
2020-11-10	289945	62105	925172	3347	Moderate return
2020-11-11	293321	61993	945073	3376	Moderate return
2020-11-12	296762	61863	964387	3441	Moderate return
2020-11-13	300238	61990	986333	3476	Moderate return
2020-11-14	303767	61938	1007103	3529	Moderate return
2020-11-15	307314	61803	1027091	3547	Moderate return
2020-11-16	310914	61846	1050223	3600	Moderate return
2020-11-17	314590	61584	1071949	3676	Moderate return
2020-11-18	318290	61230	1095790	3700	Moderate return
2020-11-19	322051	61073	1118119	3761	Moderate return
2020-11-20	325850	60982	1142964	3799	Moderate return
2020-11-21	329724	60853	1166405	3874	Moderate return
2020-11-22	333613	60385	1191577	3889	Moderate return
2020-11-23	337642	60466	1217562	4029	Moderate return
2020-11-24	341672	60243	1242423	4030	Moderate return
2020-11-25	345750	60035	1268999	4078	Moderate return
2020-11-26	349893	59786	1298505	4143	Moderate return
2020-11-27	354073	59696	1323779	4180	Moderate return
2020-11-28	358334	59637	1352551	4261	Moderate return
2020-11-29	362621	59455	1380971	4287	Moderate return
2020-11-30	366997	59121	1409738	4376	Moderate return
2020-12-01	371410	58990	1441314	4413	Moderate return
2020-12-02	375856	58880	1470893	4446	Moderate return
2020-12-03	380402	59010	1504285	4546	Moderate return
2020-12-04	385030	58577	1536116	4628	Moderate return
2020-12-05	389727	58452	1568408	4697	Moderate return
2020-12-06	394456	58302	1601831	4729	Moderate return
2020-12-07	399270	58083	1632502	4814	Moderate return
2020-12-08	404132	57855	1667885	4862	Moderate return
2020-12-09	409051	58088	1699303	4919	Moderate return
2020-12-10	414061	57752	1735387	5010	Moderate return
2020-12-11	419154	57343	1772616	5093	Moderate return
2020-12-12	424297	57427	1806471	5143	Moderate return
2020-12-13	429477	57102	1842405	5180	Moderate return
2020-12-14	434769	56836	1881545	5292	Moderate return
2020-12-15	440110	56665	1920755	5341	Moderate return
2020-12-16	445476	56296	1958849	5366	Moderate return
2020-12-17	450940	56174	2000654	5464	Moderate return
2020-12-18	456537	55980	2038939	5597	Moderate return
2020-12-19	462170	55878	2077950	5633	Moderate return
2020-12-20	467872	55408	2121056	5702	Moderate return
2020-12-21	473648	55301	2168511	5776	Moderate return
2020-12-22	479486	55011	2209829	5838	Moderate return
2020-12-23	485378	54903	2251617	5892	Moderate return
2020-12-24	491335	54810	2298826	5957	Moderate return
2020-12-25	497381	54417	2342412	6046	Moderate return
2020-12-26	503510	54413	2393939	6129	Moderate return
2020-12-27	509732	54392	2439607	6222	Moderate return
2020-12-28	516037	54232	2488993	6305	Moderate return
2020-12-29	522435	53737	2536767	6398	Moderate return
2020-12-30	528838	53736	2584023	6403	Moderate return
2020-12-31	535323	53444	2635734	6485	Moderate return
2021-01-01	541899	53270	2689251	6576	Moderate return
2021-01-02	548496	53000	2740850	6597	Moderate return
2021-01-03	555183	52838	2790451	6687	Moderate return
2021-01-04	561940	52695	2843870	6757	Moderate return
2021-01-05	568847	52580	2906223	6907	Moderate return
2021-01-06	575782	52362	2962387	6935	Moderate return
2021-01-07	582819	52261	3019935	7037	Moderate return
2021-01-08	589917	51920	3075980	7098	Moderate return
2021-01-09	597072	51992	3136054	7155	Moderate return
