Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	1	NA	Observed	solid
2020-04-02	True	2	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	2	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	4	NA	Observed	solid
2020-04-07	True	4	NA	Observed	solid
2020-04-08	True	4	NA	Observed	solid
2020-04-09	True	13	NA	Observed	solid
2020-04-10	True	14	NA	Observed	solid
2020-04-11	True	17	NA	Observed	solid
2020-04-12	True	19	NA	Observed	solid
2020-04-13	True	24	NA	Observed	solid
2020-04-14	True	27	NA	Observed	solid
2020-04-15	True	28	NA	Observed	solid
2020-04-16	True	29	NA	Observed	solid
2020-04-17	True	32	NA	Observed	solid
2020-04-18	True	33	NA	Observed	solid
2020-04-19	True	41	NA	Observed	solid
2020-04-20	True	46	NA	Observed	solid
2020-04-21	True	46	NA	Observed	solid
2020-04-22	True	46	NA	Observed	solid
2020-04-23	True	53	NA	Observed	solid
2020-04-24	True	59	NA	Observed	solid
2020-04-25	True	67	NA	Observed	solid
2020-04-26	True	82	NA	Observed	solid
2020-04-27	True	103	NA	Observed	solid
2020-04-28	mod_2	97	678	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	98	685	No Intervention	solid
2020-04-28	mod_4	97	661	Moderate return	solid
2020-04-28	mod_5	97	686	Normal (pre-intervention)	solid
2020-04-28	mod_6	97	704	Cautious return	solid
2020-04-29	mod_2	103	683	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	107	768	No Intervention	solid
2020-04-29	mod_4	100	661	Moderate return	solid
2020-04-29	mod_5	100	784	Normal (pre-intervention)	solid
2020-04-29	mod_6	101	669	Cautious return	solid
2020-04-30	mod_2	110	792	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	118	771	No Intervention	solid
2020-04-30	mod_4	103	706	Moderate return	solid
2020-04-30	mod_5	105	734	Normal (pre-intervention)	solid
2020-04-30	mod_6	105	753	Cautious return	solid
2020-05-01	mod_2	117	780	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	130	833	No Intervention	solid
2020-05-01	mod_4	107	778	Moderate return	solid
2020-05-01	mod_5	108	767	Normal (pre-intervention)	solid
2020-05-01	mod_6	108	742	Cautious return	solid
2020-05-02	mod_2	125	771	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	145	1025	No Intervention	solid
2020-05-02	mod_4	110	778	Moderate return	solid
2020-05-02	mod_5	110	762	Normal (pre-intervention)	solid
2020-05-02	mod_6	111	819	Cautious return	solid
2020-05-03	mod_2	133	856	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	162	1039	No Intervention	solid
2020-05-03	mod_4	113	823	Moderate return	solid
2020-05-03	mod_5	113	756	Normal (pre-intervention)	solid
2020-05-03	mod_6	113	814	Cautious return	solid
2020-05-04	mod_2	141	971	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	181	1090	No Intervention	solid
2020-05-04	mod_4	115	874	Moderate return	solid
2020-05-04	mod_5	115	863	Normal (pre-intervention)	solid
2020-05-04	mod_6	117	813	Cautious return	solid
2020-05-05	mod_2	151	962	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	203	1267	No Intervention	solid
2020-05-05	mod_4	118	807	Moderate return	solid
2020-05-05	mod_5	118	848	Normal (pre-intervention)	solid
2020-05-05	mod_6	118	851	Cautious return	solid
2020-05-06	mod_2	163	1069	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	228	1430	No Intervention	solid
2020-05-06	mod_4	121	919	Moderate return	solid
2020-05-06	mod_5	122	882	Normal (pre-intervention)	solid
2020-05-06	mod_6	121	885	Cautious return	solid
2020-05-07	mod_2	174	1135	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	255	1594	No Intervention	solid
2020-05-07	mod_4	124	816	Moderate return	solid
2020-05-07	mod_5	125	795	Normal (pre-intervention)	solid
2020-05-07	mod_6	123	828	Cautious return	solid
2020-05-08	mod_2	183	1190	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	287	1715	No Intervention	solid
2020-05-08	mod_4	126	864	Moderate return	solid
2020-05-08	mod_5	127	872	Normal (pre-intervention)	solid
2020-05-08	mod_6	126	913	Cautious return	solid
2020-05-09	mod_2	195	1305	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	323	1861	No Intervention	solid
2020-05-09	mod_4	128	873	Moderate return	solid
2020-05-09	mod_5	130	926	Normal (pre-intervention)	solid
2020-05-09	mod_6	128	885	Cautious return	solid
2020-05-10	mod_2	206	1291	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	365	2117	No Intervention	solid
2020-05-10	mod_4	131	870	Moderate return	solid
2020-05-10	mod_5	131	999	Normal (pre-intervention)	solid
2020-05-10	mod_6	130	923	Cautious return	solid
2020-05-11	mod_2	219	1296	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	412	2517	No Intervention	solid
2020-05-11	mod_4	134	992	Moderate return	solid
2020-05-11	mod_5	135	985	Normal (pre-intervention)	solid
2020-05-11	mod_6	132	1085	Cautious return	solid
2020-05-12	mod_2	231	1489	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	468	2999	No Intervention	solid
2020-05-12	mod_4	137	979	Moderate return	solid
2020-05-12	mod_5	137	962	Normal (pre-intervention)	solid
2020-05-12	mod_6	135	1043	Cautious return	solid
2020-05-13	mod_2	247	1548	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	534	3299	No Intervention	solid
2020-05-13	mod_4	141	980	Moderate return	solid
2020-05-13	mod_5	140	986	Normal (pre-intervention)	solid
2020-05-13	mod_6	136	1006	Cautious return	solid
2020-05-14	mod_2	264	1686	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	615	3759	No Intervention	solid
2020-05-14	mod_4	144	1024	Moderate return	solid
2020-05-14	mod_5	143	1001	Normal (pre-intervention)	solid
2020-05-14	mod_6	140	1002	Cautious return	solid
2020-05-15	mod_2	281	1916	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	707	4453	No Intervention	solid
2020-05-15	mod_4	147	1097	Moderate return	solid
2020-05-15	mod_5	146	1064	Normal (pre-intervention)	solid
2020-05-15	mod_6	144	1068	Cautious return	solid
2020-05-16	mod_2	300	1970	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	823	5270	No Intervention	solid
2020-05-16	mod_4	150	1155	Moderate return	solid
2020-05-16	mod_5	149	1022	Normal (pre-intervention)	solid
2020-05-16	mod_6	146	1039	Cautious return	solid
2020-05-17	mod_2	321	2054	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	960	6409	No Intervention	solid
2020-05-17	mod_4	153	1168	Moderate return	solid
2020-05-17	mod_5	153	1124	Normal (pre-intervention)	solid
2020-05-17	mod_6	149	1127	Cautious return	solid
2020-05-18	mod_2	343	2278	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	1126	7506	No Intervention	solid
2020-05-18	mod_4	155	1172	Moderate return	solid
2020-05-18	mod_5	157	1162	Normal (pre-intervention)	solid
2020-05-18	mod_6	152	1093	Cautious return	solid
2020-05-19	mod_2	366	2499	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	1326	9183	No Intervention	solid
2020-05-19	mod_4	159	1157	Moderate return	solid
2020-05-19	mod_5	161	1135	Normal (pre-intervention)	solid
2020-05-19	mod_6	156	1162	Cautious return	solid
2020-05-20	mod_2	392	2540	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	1567	10455	No Intervention	solid
2020-05-20	mod_4	162	1251	Moderate return	solid
2020-05-20	mod_5	166	1243	Normal (pre-intervention)	solid
2020-05-20	mod_6	159	1169	Cautious return	solid
2020-05-21	mod_2	420	2851	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	1859	12379	No Intervention	solid
2020-05-21	mod_4	168	1236	Moderate return	solid
2020-05-21	mod_5	170	1263	Normal (pre-intervention)	solid
2020-05-21	mod_6	162	1258	Cautious return	solid
2020-05-22	mod_2	450	3147	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	2206	14141	No Intervention	solid
2020-05-22	mod_4	171	1279	Moderate return	solid
2020-05-22	mod_5	175	1323	Normal (pre-intervention)	solid
2020-05-22	mod_6	164	1195	Cautious return	solid
2020-05-23	mod_2	485	3635	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	2620	17025	No Intervention	solid
2020-05-23	mod_4	174	1315	Moderate return	solid
2020-05-23	mod_5	182	1344	Normal (pre-intervention)	solid
2020-05-23	mod_6	166	1251	Cautious return	solid
2020-05-24	mod_2	521	3737	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	3113	20608	No Intervention	solid
2020-05-24	mod_4	179	1421	Moderate return	solid
2020-05-24	mod_5	190	1385	Normal (pre-intervention)	solid
2020-05-24	mod_6	171	1284	Cautious return	solid
2020-05-25	mod_2	563	3859	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	3690	24287	No Intervention	solid
2020-05-25	mod_4	184	1442	Moderate return	solid
2020-05-25	mod_5	197	1455	Normal (pre-intervention)	solid
2020-05-25	mod_6	174	1350	Cautious return	solid
2020-05-26	mod_2	608	4530	Soc. Dist. + Travel Ban	solid
