stat	value
thetaS_last_obs_p_mean	0.9893826
thetaI_last_obs_p_mean	3.460231e-05
thetaR_last_obs_p_mean	0.01058281
thetaS_last_obs_p_ci_low	0.9889824
thetaS_last_obs_p_ci_med	0.9893838
thetaS_last_obs_p_ci_up	0.989778
thetaI_last_obs_p_ci_low	1.498909e-05
thetaI_last_obs_p_ci_med	3.37227e-05
thetaI_last_obs_p_ci_up	5.942334e-05
thetaR_last_obs_p_ci_low	0.01018824
thetaR_last_obs_p_ci_med	0.01058147
thetaR_last_obs_p_ci_up	0.01098289
R0_p_mean	1.538917
R0_p_ci_low	0.6529894
R0_p_ci_med	1.397215
R0_p_ci_up	3.231155
gamma_p_mean	0.05021479
gamma_p_ci_low	0.00645347
gamma_p_ci_med	0.03477742
gamma_p_ci_up	0.1883604
beta_p_mean	0.06664446
beta_p_ci_low	0.008913395
beta_p_ci_med	0.05171118
beta_p_ci_up	0.2111219
incidence_mean	0.003245645
incidence_ci_low	2.911781e-05
incidence_ci_median	0.0001934074
incidence_ci_up	0.01443449
thetaI_tp1_mean	0.001106396
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005314475
thetaR_tp1_mean	0.01254568
thetaR_tp1_ci_low	0.00552571
thetaR_tp1_ci_med	0.01070365
thetaR_tp1_ci_up	0.02130812
Y_tp1_mean	0.001106521
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005285719
R_tp1_mean	0.01254585
R_tp1_ci_low	0.005504931
R_tp1_ci_med	0.01070367
R_tp1_ci_up	0.02130427
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01254568
thetaR_max_ci_low	0.00552571
thetaR_max_ci_med	0.01070365
thetaR_max_ci_up	0.02130812
cumInf_mean	0.01365207
cumInf_ci_low	0.005535664
cumInf_ci_med	0.01074846
cumInf_ci_up	0.02558177
dthetaI_tp1_date	07/25/21
first_tp_mean	02/05/21
first_tp_ci_low	01/07/21
first_tp_ci_med	01/28/21
first_tp_ci_up	07/25/21
dthetaI_tp2_date	07/25/21
second_tp_mean	02/07/21
second_tp_ci_low	01/09/21
second_tp_ci_med	01/29/21
second_tp_ci_up	07/25/21
end_p_mean	04/04/21
end_p_ci_low	02/25/21
end_p_ci_med	03/13/21
end_p_ci_up	07/25/21
begin_str	01/07/2021
