stat	value
thetaS_last_obs_p_mean	0.9961699
thetaI_last_obs_p_mean	9.947739e-05
thetaR_last_obs_p_mean	0.003730672
thetaS_last_obs_p_ci_low	0.9959234
thetaS_last_obs_p_ci_med	0.9961709
thetaS_last_obs_p_ci_up	0.9964117
thetaI_last_obs_p_ci_low	6.379309e-05
thetaI_last_obs_p_ci_med	9.845092e-05
thetaI_last_obs_p_ci_up	0.0001408732
thetaR_last_obs_p_ci_low	0.003492535
thetaR_last_obs_p_ci_med	0.003729664
thetaR_last_obs_p_ci_up	0.003974152
R0_p_mean	1.382408
R0_p_ci_low	0.6535568
R0_p_ci_med	1.257153
R0_p_ci_up	2.805124
gamma_p_mean	0.04935166
gamma_p_ci_low	0.006598344
gamma_p_ci_med	0.03666479
gamma_p_ci_up	0.1619721
beta_p_mean	0.05966113
beta_p_ci_low	0.008991341
beta_p_ci_med	0.04862812
beta_p_ci_up	0.1731852
incidence_mean	0.01625612
incidence_ci_low	0.0001105821
incidence_ci_median	0.0009034042
incidence_ci_up	0.1755299
thetaI_tp1_mean	0.004977299
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05409738
thetaR_tp1_mean	0.01444744
thetaR_tp1_ci_low	0.001142238
thetaR_tp1_ci_med	0.004637775
thetaR_tp1_ci_up	0.1122164
Y_tp1_mean	0.004977722
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05412675
R_tp1_mean	0.01444673
R_tp1_ci_low	0.001132506
R_tp1_ci_med	0.004640006
R_tp1_ci_up	0.1123074
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01444744
thetaR_max_ci_low	0.001142238
thetaR_max_ci_med	0.004637775
thetaR_max_ci_up	0.1122164
cumInf_mean	0.01942474
cumInf_ci_low	0.001154844
cumInf_ci_med	0.004800469
cumInf_ci_up	0.1761945
dthetaI_tp1_date	06/02/21
first_tp_mean	12/28/20
first_tp_ci_low	11/16/20
first_tp_ci_med	11/26/20
first_tp_ci_up	06/02/21
dthetaI_tp2_date	06/02/21
second_tp_mean	12/30/20
second_tp_ci_low	11/18/20
second_tp_ci_med	11/28/20
second_tp_ci_up	06/02/21
end_p_mean	03/27/21
end_p_ci_low	01/09/21
end_p_ci_med	03/15/21
end_p_ci_up	06/02/21
begin_str	11/15/2020
