stat	value
thetaS_last_obs_p_mean	0.9883344
thetaI_last_obs_p_mean	6.49724e-05
thetaR_last_obs_p_mean	0.01160067
thetaS_last_obs_p_ci_low	0.9879124
thetaS_last_obs_p_ci_med	0.9883353
thetaS_last_obs_p_ci_up	0.9887498
thetaI_last_obs_p_ci_low	3.696271e-05
thetaI_last_obs_p_ci_med	6.404544e-05
thetaI_last_obs_p_ci_up	9.827672e-05
thetaR_last_obs_p_ci_low	0.01118574
thetaR_last_obs_p_ci_med	0.01159953
thetaR_last_obs_p_ci_up	0.01202197
R0_p_mean	1.493525
R0_p_ci_low	0.6540672
R0_p_ci_med	1.358815
R0_p_ci_up	3.083095
gamma_p_mean	0.04835885
gamma_p_ci_low	0.006355834
gamma_p_ci_med	0.03365372
gamma_p_ci_up	0.1794313
beta_p_mean	0.06243364
beta_p_ci_low	0.008754573
beta_p_ci_med	0.04877186
beta_p_ci_up	0.1977838
incidence_mean	0.02574677
incidence_ci_low	5.193735e-05
incidence_ci_median	0.0004245284
incidence_ci_up	0.3615081
thetaI_tp1_mean	0.005602916
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06605597
thetaR_tp1_mean	0.02265408
thetaR_tp1_ci_low	0.006844715
thetaR_tp1_ci_med	0.0124575
thetaR_tp1_ci_up	0.1294733
Y_tp1_mean	0.005602661
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06603604
R_tp1_mean	0.02265281
R_tp1_ci_low	0.006822247
R_tp1_ci_med	0.01245475
R_tp1_ci_up	0.1296841
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02928582
thetaR_max_ci_low	0.006557402
thetaR_max_ci_med	0.01260425
thetaR_max_ci_up	0.2442394
cumInf_mean	0.03691431
cumInf_ci_low	0.006582755
cumInf_ci_med	0.01278325
cumInf_ci_up	0.3690011
dthetaI_tp1_date	06/20/21
first_tp_mean	02/16/21
first_tp_ci_low	12/23/20
first_tp_ci_med	01/15/21
first_tp_ci_up	07/10/21
dthetaI_tp2_date	06/20/21
second_tp_mean	02/19/21
second_tp_ci_low	12/25/20
second_tp_ci_med	01/17/21
second_tp_ci_up	07/10/21
end_p_mean	04/22/21
end_p_ci_low	02/13/21
end_p_ci_med	03/28/21
end_p_ci_up	07/10/21
begin_str	12/23/2020
