stat	value
thetaS_last_obs_p_mean	0.9884926
thetaI_last_obs_p_mean	7.311319e-05
thetaR_last_obs_p_mean	0.01143431
thetaS_last_obs_p_ci_low	0.9880563
thetaS_last_obs_p_ci_med	0.9884934
thetaS_last_obs_p_ci_up	0.9889249
thetaI_last_obs_p_ci_low	4.187982e-05
thetaI_last_obs_p_ci_med	7.205055e-05
thetaI_last_obs_p_ci_up	0.0001104887
thetaR_last_obs_p_ci_low	0.01100325
thetaR_last_obs_p_ci_med	0.01143347
thetaR_last_obs_p_ci_up	0.01186909
R0_p_mean	1.012682
R0_p_ci_low	0.5044179
R0_p_ci_med	0.9081751
R0_p_ci_up	2.139643
gamma_p_mean	0.08637285
gamma_p_ci_low	0.007235033
gamma_p_ci_med	0.06268178
gamma_p_ci_up	0.2891907
beta_p_mean	0.07620345
beta_p_ci_low	0.008910382
beta_p_ci_med	0.05574029
beta_p_ci_up	0.2569228
incidence_mean	0.00082552
incidence_ci_low	9.93227e-05
incidence_ci_median	0.000621712
incidence_ci_up	0.002643975
thetaI_tp1_mean	0.0002003791
thetaI_tp1_ci_low	0.000152942
thetaI_tp1_ci_med	0.0001997418
thetaI_tp1_ci_up	0.0002518369
thetaR_tp1_mean	0.01057336
thetaR_tp1_ci_low	0.01022499
thetaR_tp1_ci_med	0.01057357
thetaR_tp1_ci_up	0.01092463
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0115609
R_tp1_ci_low	0.006926059
R_tp1_ci_med	0.01144347
R_tp1_ci_up	0.01698256
thetaI_tp2_mean	0.0002319716
thetaI_tp2_ci_low	0.0001810141
thetaI_tp2_ci_med	0.0002312266
thetaI_tp2_ci_up	0.0002869069
thetaR_tp2_mean	0.0107348
thetaR_tp2_ci_low	0.01038292
thetaR_tp2_ci_med	0.01073399
thetaR_tp2_ci_up	0.01109007
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01160787
thetaR_max_ci_low	0.005657331
thetaR_max_ci_med	0.01135008
thetaR_max_ci_up	0.01896749
cumInf_mean	0.01162875
cumInf_ci_low	0.005668424
cumInf_ci_med	0.0113643
cumInf_ci_up	0.01903204
dthetaI_tp1_date	11/26/20
first_tp_mean	11/25/20
first_tp_ci_low	11/20/20
first_tp_ci_med	11/26/20
first_tp_ci_up	11/30/20
dthetaI_tp2_date	11/30/20
second_tp_mean	11/27/20
second_tp_ci_low	11/21/20
second_tp_ci_med	11/28/20
second_tp_ci_up	12/02/20
end_p_mean	01/20/21
end_p_ci_low	12/22/20
end_p_ci_med	01/08/21
end_p_ci_up	05/19/21
begin_str	11/01/2020
