stat	value
thetaS_last_obs_p_mean	0.9879453
thetaI_last_obs_p_mean	0.002411577
thetaR_last_obs_p_mean	0.009643145
thetaS_last_obs_p_ci_low	0.9874967
thetaS_last_obs_p_ci_med	0.9879456
thetaS_last_obs_p_ci_up	0.9883882
thetaI_last_obs_p_ci_low	0.00221404
thetaI_last_obs_p_ci_med	0.002410255
thetaI_last_obs_p_ci_up	0.002616392
thetaR_last_obs_p_ci_low	0.009248475
thetaR_last_obs_p_ci_med	0.009642687
thetaR_last_obs_p_ci_up	0.01004316
R0_p_mean	1.24473
R0_p_ci_low	0.9551779
R0_p_ci_med	1.226626
R0_p_ci_up	1.643883
gamma_p_mean	0.05848245
gamma_p_ci_low	0.02883908
gamma_p_ci_med	0.05853178
gamma_p_ci_up	0.08789264
beta_p_mean	0.07171476
beta_p_ci_low	0.03790035
beta_p_ci_med	0.07178228
beta_p_ci_up	0.105181
incidence_mean	0.01304668
incidence_ci_low	0.006698784
incidence_ci_median	0.01245121
incidence_ci_up	0.0230716
thetaI_tp1_mean	0.002066769
thetaI_tp1_ci_low	0.001913432
thetaI_tp1_ci_med	0.002066329
thetaI_tp1_ci_up	0.002224014
thetaR_tp1_mean	0.005989642
thetaR_tp1_ci_low	0.005730213
thetaR_tp1_ci_med	0.005988753
thetaR_tp1_ci_up	0.006253784
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0154306
R_tp1_ci_low	0.009519565
R_tp1_ci_med	0.01480556
R_tp1_ci_up	0.02519586
thetaI_tp2_mean	0.00265517
thetaI_tp2_ci_low	0.002479916
thetaI_tp2_ci_med	0.002654569
thetaI_tp2_ci_up	0.00283254
thetaR_tp2_mean	0.007727191
thetaR_tp2_ci_low	0.007433572
thetaR_tp2_ci_med	0.007725867
thetaR_tp2_ci_up	0.00802674
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01823552
thetaR_max_ci_low	0.009435696
thetaR_max_ci_med	0.01768244
thetaR_max_ci_up	0.03029092
cumInf_mean	0.01864198
cumInf_ci_low	0.009522067
cumInf_ci_med	0.01795176
cumInf_ci_up	0.03177459
dthetaI_tp1_date	09/06/20
first_tp_mean	09/07/20
first_tp_ci_low	08/27/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/15/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/12/20
second_tp_ci_low	08/29/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/19/20
end_p_mean	02/18/21
end_p_ci_low	12/22/20
end_p_ci_med	03/02/21
end_p_ci_up	03/02/21
begin_str	08/15/2020
