stat	value
thetaS_last_obs_p_mean	0.9924568
thetaI_last_obs_p_mean	0.000548245
thetaR_last_obs_p_mean	0.006994936
thetaS_last_obs_p_ci_low	0.9921035
thetaS_last_obs_p_ci_med	0.9924584
thetaS_last_obs_p_ci_up	0.9928036
thetaI_last_obs_p_ci_low	0.0004561414
thetaI_last_obs_p_ci_med	0.0005472505
thetaI_last_obs_p_ci_up	0.0006465068
thetaR_last_obs_p_ci_low	0.006661539
thetaR_last_obs_p_ci_med	0.006993743
thetaR_last_obs_p_ci_up	0.007333889
R0_p_mean	0.8065442
R0_p_ci_low	0.5169133
R0_p_ci_med	0.8020305
R0_p_ci_up	1.126228
gamma_p_mean	0.07230142
gamma_p_ci_low	0.03093083
gamma_p_ci_med	0.07212838
gamma_p_ci_up	0.1143444
beta_p_mean	0.05831624
beta_p_ci_low	0.02225224
beta_p_ci_med	0.05714183
beta_p_ci_up	0.1014661
incidence_mean	0.005499042
incidence_ci_low	0.001572444
incidence_ci_median	0.004356957
incidence_ci_up	0.01665792
thetaI_tp1_mean	0.001664963
thetaI_tp1_ci_low	0.001526775
thetaI_tp1_ci_med	0.001664009
thetaI_tp1_ci_up	0.001808453
thetaR_tp1_mean	0.003226943
thetaR_tp1_ci_low	0.003034723
thetaR_tp1_ci_med	0.003226169
thetaR_tp1_ci_up	0.00342419
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008827588
R_tp1_ci_low	0.004801955
R_tp1_ci_med	0.008257909
R_tp1_ci_up	0.01567677
thetaI_tp2_mean	0.001718663
thetaI_tp2_ci_low	0.001576895
thetaI_tp2_ci_med	0.001718219
thetaI_tp2_ci_up	0.00186274
thetaR_tp2_mean	0.003489516
thetaR_tp2_ci_low	0.00329055
thetaR_tp2_ci_med	0.003488479
thetaR_tp2_ci_up	0.003694493
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01005342
thetaR_max_ci_low	0.003866694
thetaR_max_ci_med	0.009236583
thetaR_max_ci_up	0.02108161
cumInf_mean	0.01026904
cumInf_ci_low	0.003878009
cumInf_ci_med	0.009302931
cumInf_ci_up	0.02244064
dthetaI_tp1_date	09/18/20
first_tp_mean	09/23/20
first_tp_ci_low	09/16/20
first_tp_ci_med	09/19/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/25/20
second_tp_ci_low	09/16/20
second_tp_ci_med	09/21/20
second_tp_ci_up	10/31/20
end_p_mean	02/16/21
end_p_ci_low	12/06/20
end_p_ci_med	02/19/21
end_p_ci_up	04/03/21
begin_str	09/16/2020
