stat	value
thetaS_last_obs_p_mean	0.9930376
thetaI_last_obs_p_mean	6.2394e-05
thetaR_last_obs_p_mean	0.006900005
thetaS_last_obs_p_ci_low	0.9927108
thetaS_last_obs_p_ci_med	0.9930387
thetaS_last_obs_p_ci_up	0.99336
thetaI_last_obs_p_ci_low	3.459408e-05
thetaI_last_obs_p_ci_med	6.156833e-05
thetaI_last_obs_p_ci_up	9.498253e-05
thetaR_last_obs_p_ci_low	0.006580403
thetaR_last_obs_p_ci_med	0.006898878
thetaR_last_obs_p_ci_up	0.007224881
R0_p_mean	1.522657
R0_p_ci_low	0.6623263
R0_p_ci_med	1.387087
R0_p_ci_up	3.145956
gamma_p_mean	0.04599636
gamma_p_ci_low	0.006222133
gamma_p_ci_med	0.032788
gamma_p_ci_up	0.165147
beta_p_mean	0.06090328
beta_p_ci_low	0.008580285
beta_p_ci_med	0.04853969
beta_p_ci_up	0.1862363
incidence_mean	0.02723832
incidence_ci_low	5.099073e-05
incidence_ci_median	0.0004177728
incidence_ci_up	0.3824251
thetaI_tp1_mean	0.006050582
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07218683
thetaR_tp1_mean	0.01845405
thetaR_tp1_ci_low	0.003343959
thetaR_tp1_ci_med	0.007614258
thetaR_tp1_ci_up	0.1309296
Y_tp1_mean	0.006050383
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07216026
R_tp1_mean	0.01845192
R_tp1_ci_low	0.003332969
R_tp1_ci_med	0.007613005
R_tp1_ci_up	0.1310625
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02547659
thetaR_max_ci_low	0.003131889
thetaR_max_ci_med	0.007733002
thetaR_max_ci_up	0.2527891
cumInf_mean	0.03370449
cumInf_ci_low	0.003148358
cumInf_ci_med	0.007880492
cumInf_ci_up	0.3854478
dthetaI_tp1_date	06/14/21
first_tp_mean	02/09/21
first_tp_ci_low	12/17/20
first_tp_ci_med	01/07/21
first_tp_ci_up	07/04/21
dthetaI_tp2_date	06/14/21
second_tp_mean	02/11/21
second_tp_ci_low	12/19/20
second_tp_ci_med	01/09/21
second_tp_ci_up	07/04/21
end_p_mean	04/16/21
end_p_ci_low	02/07/21
end_p_ci_med	03/20/21
end_p_ci_up	07/04/21
begin_str	12/17/2020
