stat	value
thetaS_last_obs_p_mean	0.9915539
thetaI_last_obs_p_mean	4.214006e-05
thetaR_last_obs_p_mean	0.008403986
thetaS_last_obs_p_ci_low	0.9911855
thetaS_last_obs_p_ci_med	0.991553
thetaS_last_obs_p_ci_up	0.9919074
thetaI_last_obs_p_ci_low	2.258036e-05
thetaI_last_obs_p_ci_med	4.171559e-05
thetaI_last_obs_p_ci_up	6.712228e-05
thetaR_last_obs_p_ci_low	0.008050996
thetaR_last_obs_p_ci_med	0.008404848
thetaR_last_obs_p_ci_up	0.008774135
R0_p_mean	1.394868
R0_p_ci_low	0.6219429
R0_p_ci_med	1.246477
R0_p_ci_up	2.860423
gamma_p_mean	0.04877428
gamma_p_ci_low	0.006275198
gamma_p_ci_med	0.03298777
gamma_p_ci_up	0.1840314
beta_p_mean	0.05794752
beta_p_ci_low	0.007489639
beta_p_ci_med	0.04510933
beta_p_ci_up	0.1861859
incidence_mean	0.001504048
incidence_ci_low	4.377686e-05
incidence_ci_median	0.0002746456
incidence_ci_up	0.005071749
thetaI_tp1_mean	0.0005178688
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001762915
thetaR_tp1_mean	0.009008408
thetaR_tp1_ci_low	0.003737117
thetaR_tp1_ci_med	0.008332882
thetaR_tp1_ci_up	0.0155807
Y_tp1_mean	0.0005187439
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001811651
R_tp1_mean	0.009005596
R_tp1_ci_low	0.003747162
R_tp1_ci_med	0.008285192
R_tp1_ci_up	0.01549684
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009008408
thetaR_max_ci_low	0.003737117
thetaR_max_ci_med	0.008332882
thetaR_max_ci_up	0.0155807
cumInf_mean	0.009526277
cumInf_ci_low	0.003737117
cumInf_ci_med	0.008362038
cumInf_ci_up	0.01623098
dthetaI_tp1_date	07/14/21
first_tp_mean	01/18/21
first_tp_ci_low	12/27/20
first_tp_ci_med	01/11/21
first_tp_ci_up	06/30/21
dthetaI_tp2_date	07/14/21
second_tp_mean	01/20/21
second_tp_ci_low	12/29/20
second_tp_ci_med	01/12/21
second_tp_ci_up	06/30/21
end_p_mean	03/25/21
end_p_ci_low	02/15/21
end_p_ci_med	03/05/21
end_p_ci_up	07/14/21
begin_str	12/27/2020
