stat	value
thetaS_last_obs_p_mean	0.9994659
thetaI_last_obs_p_mean	0.000127337
thetaR_last_obs_p_mean	0.0004067886
thetaS_last_obs_p_ci_low	0.9993727
thetaS_last_obs_p_ci_med	0.9994668
thetaS_last_obs_p_ci_up	0.9995536
thetaI_last_obs_p_ci_low	8.623891e-05
thetaI_last_obs_p_ci_med	0.0001263865
thetaI_last_obs_p_ci_up	0.0001736516
thetaR_last_obs_p_ci_low	0.0003301084
thetaR_last_obs_p_ci_med	0.0004060314
thetaR_last_obs_p_ci_up	0.0004879115
R0_p_mean	1.734188
R0_p_ci_low	0.8080006
R0_p_ci_med	1.603032
R0_p_ci_up	3.407441
gamma_p_mean	0.0579697
gamma_p_ci_low	0.009742177
gamma_p_ci_med	0.04949213
gamma_p_ci_up	0.1519511
beta_p_mean	0.09131161
beta_p_ci_low	0.0150923
beta_p_ci_med	0.083683
beta_p_ci_up	0.2109307
incidence_mean	0.006250025
incidence_ci_low	9.620802e-05
incidence_ci_median	0.0006934994
incidence_ci_up	0.04694842
thetaI_tp1_mean	0.001964081
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01687165
thetaR_tp1_mean	0.004422574
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008329892
thetaR_tp1_ci_up	0.02979268
Y_tp1_mean	0.001964241
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01690466
R_tp1_mean	0.004422837
R_tp1_ci_low	0
R_tp1_ci_med	0.0008302263
R_tp1_ci_up	0.02973576
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004422574
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0008329892
thetaR_max_ci_up	0.02979268
cumInf_mean	0.006386656
cumInf_ci_low	0
cumInf_ci_med	0.0008693141
cumInf_ci_up	0.04697362
dthetaI_tp1_date	01/10/21
first_tp_mean	08/08/20
first_tp_ci_low	07/04/20
first_tp_ci_med	07/22/20
first_tp_ci_up	01/10/21
dthetaI_tp2_date	01/10/21
second_tp_mean	08/10/20
second_tp_ci_low	07/06/20
second_tp_ci_med	07/24/20
second_tp_ci_up	01/10/21
end_p_mean	11/01/20
end_p_ci_low	08/22/20
end_p_ci_med	10/16/20
end_p_ci_up	01/10/21
begin_str	06/25/2020
