date	value	lower_ci	upper_ci	incidence	scenario
2020-09-06	462309	404548	523769	NA	Moderate return
2020-09-07	466056	399094	537411	3747	Moderate return
2020-09-08	469677	394967	550268	3621	Moderate return
2020-09-09	473233	390865	562262	3556	Moderate return
2020-09-10	476724	387688	573922	3491	Moderate return
2020-09-11	480164	384868	585128	3440	Moderate return
2020-09-12	483502	382476	595835	3338	Moderate return
2020-09-13	486731	379908	605461	3229	Moderate return
2020-09-14	489938	377943	615317	3207	Moderate return
2020-09-15	493081	376211	625027	3143	Moderate return
2020-09-16	496253	374189	634764	3172	Moderate return
2020-09-17	499335	372687	644071	3082	Moderate return
2020-09-18	502346	371156	652634	3011	Moderate return
2020-09-19	505274	369516	661532	2928	Moderate return
2020-09-20	508132	368255	670621	2858	Moderate return
2020-09-21	510948	367125	679337	2816	Moderate return
2020-09-22	513656	365965	687432	2708	Moderate return
2020-09-23	516340	364595	695944	2684	Moderate return
2020-09-24	518965	363427	704006	2625	Moderate return
2020-09-25	521540	362745	712002	2575	Moderate return
2020-09-26	524044	361531	719451	2504	Moderate return
2020-09-27	526536	360670	727563	2492	Moderate return
2020-09-28	529021	359137	735432	2485	Moderate return
2020-09-29	531411	358240	743279	2390	Moderate return
2020-09-30	533807	357536	750286	2396	Moderate return
2020-10-01	536127	356941	757850	2320	Moderate return
2020-10-02	538424	355872	765229	2297	Moderate return
2020-10-03	540719	355235	771828	2295	Moderate return
2020-10-04	542847	354159	779326	2128	Moderate return
2020-10-05	545050	353415	786210	2203	Moderate return
2020-10-06	547193	353116	793986	2143	Moderate return
2020-10-07	549326	352382	800558	2133	Moderate return
2020-10-08	551383	351315	807091	2057	Moderate return
2020-10-09	553402	350520	813865	2019	Moderate return
2020-10-10	555378	349982	820560	1976	Moderate return
2020-10-11	557346	349248	827510	1968	Moderate return
2020-10-12	559287	348390	833445	1941	Moderate return
2020-10-13	561160	347625	840505	1873	Moderate return
2020-10-14	563019	346498	847360	1859	Moderate return
2020-10-15	564870	346311	853778	1851	Moderate return
2020-10-16	566687	345893	860879	1817	Moderate return
2020-10-17	568498	345252	866853	1811	Moderate return
2020-10-18	570262	344558	872542	1764	Moderate return
2020-10-19	572004	343453	878987	1742	Moderate return
2020-10-20	573758	342963	885983	1754	Moderate return
2020-10-21	575469	341841	891954	1711	Moderate return
2020-10-22	577092	341260	898768	1623	Moderate return
2020-10-23	578687	340617	904451	1595	Moderate return
2020-10-24	580290	339634	911027	1603	Moderate return
2020-10-25	581873	339297	917448	1583	Moderate return
2020-10-26	583446	338947	923561	1573	Moderate return
2020-10-27	585011	338441	930062	1565	Moderate return
2020-10-28	586571	337778	936080	1560	Moderate return
2020-10-29	588073	336359	942257	1502	Moderate return
2020-10-30	589567	336511	948781	1494	Moderate return
2020-10-31	591017	335545	953509	1450	Moderate return
2020-11-01	592415	334989	959960	1398	Moderate return
2020-11-02	593816	334185	965860	1401	Moderate return
2020-11-03	595216	333064	971828	1400	Moderate return
2020-11-04	596614	332503	977514	1398	Moderate return
2020-11-05	597982	331535	982147	1368	Moderate return
2020-11-06	599294	330779	989331	1312	Moderate return
2020-11-07	600641	329526	994319	1347	Moderate return
2020-11-08	601932	328784	1000394	1291	Moderate return
2020-11-09	603244	327429	1006449	1312	Moderate return
2020-11-10	604545	327550	1011379	1301	Moderate return
2020-11-11	605838	326557	1017317	1293	Moderate return
2020-11-12	607086	325386	1023038	1248	Moderate return
2020-11-13	608303	324629	1028131	1217	Moderate return
2020-11-14	609516	323344	1034742	1213	Moderate return
2020-11-15	610744	322540	1041052	1228	Moderate return
2020-11-16	611998	322516	1046499	1254	Moderate return
2020-11-17	613257	321549	1054104	1259	Moderate return
2020-11-18	614367	320480	1058472	1110	Moderate return
2020-11-19	615516	320410	1063791	1149	Moderate return
2020-11-20	616703	318937	1070464	1187	Moderate return
2020-11-21	617871	318444	1075221	1168	Moderate return
2020-11-22	619042	317676	1081505	1171	Moderate return
2020-11-23	620189	316496	1087431	1147	Moderate return
2020-11-24	621284	315630	1093195	1095	Moderate return
2020-11-25	622405	314915	1099163	1121	Moderate return
2020-11-26	623570	314621	1104045	1165	Moderate return
2020-11-27	624672	313105	1110235	1102	Moderate return
2020-11-28	625685	312345	1115867	1013	Moderate return
2020-11-29	626730	312099	1121575	1045	Moderate return
2020-11-30	627814	310638	1127462	1084	Moderate return
2020-12-01	628845	310273	1132863	1031	Moderate return
2020-12-02	629888	309259	1138176	1043	Moderate return
2020-12-03	630858	308233	1143457	970	Moderate return
2020-12-04	631868	306627	1149403	1010	Moderate return
2020-12-05	632906	306168	1153576	1038	Moderate return
2020-12-06	633948	305594	1160172	1042	Moderate return
2020-12-07	635028	304881	1167190	1080	Moderate return
2020-12-08	636012	304134	1172795	984	Moderate return
2020-12-09	636975	302913	1177718	963	Moderate return
2020-12-10	637973	302074	1183214	998	Moderate return
2020-12-11	638965	301005	1189068	992	Moderate return
2020-12-12	639894	300403	1194207	929	Moderate return
2020-12-13	640791	299377	1200115	897	Moderate return
2020-12-14	641705	298272	1206396	914	Moderate return
2020-12-15	642613	297542	1211361	908	Moderate return
2020-12-16	643550	296047	1217358	937	Moderate return
2020-12-17	644411	295693	1222586	861	Moderate return
2020-12-18	645337	294505	1227207	926	Moderate return
2020-12-19	646319	293239	1233564	982	Moderate return
2020-12-20	647236	292507	1239174	917	Moderate return
2020-12-21	648167	291810	1243394	931	Moderate return
2020-12-22	649047	291125	1251643	880	Moderate return
2020-12-23	649880	290041	1255491	833	Moderate return
2020-12-24	650712	289461	1261114	832	Moderate return
2020-12-25	651541	288176	1268533	829	Moderate return
2020-12-26	652340	287569	1272360	799	Moderate return
2020-12-27	653233	286259	1278865	893	Moderate return
2020-12-28	654114	285330	1284122	881	Moderate return
2020-12-29	654948	284391	1289544	834	Moderate return
2020-12-30	655860	284287	1294445	912	Moderate return
2020-12-31	656671	283436	1300488	811	Moderate return
2021-01-01	657549	282490	1305056	878	Moderate return
2021-01-02	658347	282029	1310465	798	Moderate return
2021-01-03	659209	280626	1318431	862	Moderate return
2021-01-04	659995	281481	1323276	786	Moderate return
2021-01-05	660811	279569	1326325	816	Moderate return
2021-01-06	661661	278436	1330674	850	Moderate return
2021-01-07	662485	277871	1336844	824	Moderate return
2021-01-08	663232	277582	1342912	747	Moderate return
2021-01-09	663998	276424	1348185	766	Moderate return
2021-01-10	664773	275687	1351456	775	Moderate return
2021-01-11	665655	274673	1358925	882	Moderate return
2021-01-12	666448	274300	1365650	793	Moderate return
2021-01-13	667292	273510	1371625	844	Moderate return
2021-01-14	668082	272841	1375417	790	Moderate return
2021-01-15	668912	271486	1382024	830	Moderate return
2021-01-16	669698	270477	1389070	786	Moderate return
2021-01-17	670463	269642	1390296	765	Moderate return
2021-01-18	671251	268561	1398127	788	Moderate return
2021-01-19	672074	267508	1404994	823	Moderate return
2021-01-20	672884	267586	1410206	810	Moderate return
2021-01-21	673634	266815	1415387	750	Moderate return
2021-01-22	674452	265017	1422656	818	Moderate return
2021-01-23	675298	264602	1427172	846	Moderate return
2021-01-24	676068	263401	1433558	770	Moderate return
2021-01-25	676886	263710	1438212	818	Moderate return
2021-01-26	677651	262016	1441480	765	Moderate return
2021-01-27	678514	261434	1448729	863	Moderate return
2021-01-28	679261	260698	1455680	747	Moderate return
2021-01-29	680064	259958	1459816	803	Moderate return
2021-01-30	680868	258765	1465522	804	Moderate return
2021-01-31	681627	257755	1470898	759	Moderate return
2021-02-01	682434	257453	1477830	807	Moderate return
2021-02-02	683270	256301	1482400	836	Moderate return
2021-02-03	683979	255395	1490122	709	Moderate return
2021-02-04	684679	254833	1492693	700	Moderate return
2021-02-05	685404	253650	1499240	725	Moderate return
2021-02-06	686177	253453	1504121	773	Moderate return
2021-02-07	686946	252829	1509970	769	Moderate return
