stat	value
thetaS_last_obs_p_mean	0.9997557
thetaI_last_obs_p_mean	4.822998e-05
thetaR_last_obs_p_mean	0.0001960476
thetaS_last_obs_p_ci_low	0.9996917
thetaS_last_obs_p_ci_med	0.9997566
thetaS_last_obs_p_ci_up	0.9998146
thetaI_last_obs_p_ci_low	2.399551e-05
thetaI_last_obs_p_ci_med	4.73153e-05
thetaI_last_obs_p_ci_up	7.756472e-05
thetaR_last_obs_p_ci_low	0.0001438307
thetaR_last_obs_p_ci_med	0.0001951213
thetaR_last_obs_p_ci_up	0.0002536188
R0_p_mean	1.501189
R0_p_ci_low	0.7512124
R0_p_ci_med	1.388983
R0_p_ci_up	2.917525
gamma_p_mean	0.1106407
gamma_p_ci_low	0.01581468
gamma_p_ci_med	0.1012822
gamma_p_ci_up	0.2596873
beta_p_mean	0.1507787
beta_p_ci_low	0.024338
beta_p_ci_med	0.1426473
beta_p_ci_up	0.3268839
incidence_mean	0.004390758
incidence_ci_low	6.254406e-05
incidence_ci_median	0.0003893084
incidence_ci_up	0.02235956
thetaI_tp1_mean	0.0009351914
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004907721
thetaR_tp1_mean	0.00290202
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001339784
thetaR_tp1_ci_up	0.01430417
Y_tp1_mean	0.0009351315
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.004909045
R_tp1_mean	0.002902547
R_tp1_ci_low	0
R_tp1_ci_med	0.0001325162
R_tp1_ci_up	0.01432869
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003285196
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000121501
thetaR_max_ci_up	0.0163888
cumInf_mean	0.00430906
cumInf_ci_low	0
cumInf_ci_med	0.0001226722
cumInf_ci_up	0.02239431
dthetaI_tp1_date	11/21/20
first_tp_mean	06/10/20
first_tp_ci_low	05/13/20
first_tp_ci_med	06/02/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	11/21/20
second_tp_mean	06/12/20
second_tp_ci_low	05/15/20
second_tp_ci_med	06/03/20
second_tp_ci_up	11/26/20
end_p_mean	08/06/20
end_p_ci_low	07/01/20
end_p_ci_med	07/19/20
end_p_ci_up	11/27/20
begin_str	05/12/2020
